sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-200,burst-0,2025-10-19T17:03:34+02:00,2025-10-20T14:45:56.562786645+02:00,2025-10-20T14:48:11.562786645+02:00,78142562,0.000385
k8,job-145,gpu-0,2025-10-19T17:02:27+02:00,2025-10-20T14:45:59.562786645+02:00,2025-10-20T14:54:48.562786645+02:00,78212562,0.002363
k8,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-20T14:46:18.562786645+02:00,2025-10-20T14:53:02.562786645+02:00,78219562,0.005302
k8,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:46:27.562786645+02:00,2025-10-20T14:52:30.562786645+02:00,78324562,0.002301
k8,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-20T14:47:10.562786645+02:00,2025-10-20T14:49:32.562786645+02:00,78294562,0.000459
k8,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:47:19.562786645+02:00,2025-10-20T14:50:04.562786645+02:00,78205562,0.000477
k8,job-212,gpu-0,2025-10-19T17:03:48+02:00,2025-10-20T14:47:25.562786645+02:00,2025-10-20T14:53:02.562786645+02:00,78217562,0.001718
k8,job-241,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:48:11.562786645+02:00,2025-10-20T14:50:32.562786645+02:00,78234562,0.000413
k8,job-39,burst-0,2025-10-19T17:00:40+02:00,2025-10-20T14:48:55.562786645+02:00,2025-10-20T14:52:43.562786645+02:00,78495562,0.002358
k8,job-131,gpu-0,2025-10-19T17:02:18+02:00,2025-10-20T14:49:32.562786645+02:00,2025-10-20T14:51:37.562786645+02:00,78434562,0.000538
k8,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-20T14:49:51.562786645+02:00,2025-10-20T14:56:02.562786645+02:00,78426562,0.006183
k8,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-20T14:49:59.562786645+02:00,2025-10-20T14:57:03.562786645+02:00,78376562,0.002410
k8,job-247,burst-1,2025-10-19T17:04:23+02:00,2025-10-20T14:50:04.562786645+02:00,2025-10-20T14:53:01.562786645+02:00,78341562,0.000539
k8,job-245,burst-0,2025-10-19T17:04:21+02:00,2025-10-20T14:50:32.562786645+02:00,2025-10-20T14:52:49.562786645+02:00,78371562,0.000422
k8,job-186,burst-1,2025-10-19T17:03:08+02:00,2025-10-20T14:50:41.562786645+02:00,2025-10-20T14:56:41.562786645+02:00,78453562,0.002498
k8,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-20T14:50:50.562786645+02:00,2025-10-20T14:56:00.562786645+02:00,78480562,0.004618
k8,job-224,burst-1,2025-10-19T17:04:03+02:00,2025-10-20T14:51:18.562786645+02:00,2025-10-20T14:59:11.562786645+02:00,78435562,0.002722
k8,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-20T14:51:37.562786645+02:00,2025-10-20T14:53:40.562786645+02:00,78531562,0.000367
k8,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-20T14:52:30.562786645+02:00,2025-10-20T14:56:57.562786645+02:00,78663562,0.002086
k8,job-56,burst-0,2025-10-19T17:00:57+02:00,2025-10-20T14:52:43.562786645+02:00,2025-10-20T14:57:15.562786645+02:00,78706562,0.002748
k8,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:52:49.562786645+02:00,2025-10-20T15:00:36.562786645+02:00,78512562,0.002179
k8,job-270,burst-1,2025-10-19T17:04:42+02:00,2025-10-20T14:53:01.562786645+02:00,2025-10-20T14:56:01.562786645+02:00,78499562,0.000598
k8,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-20T14:53:02.562786645+02:00,2025-10-20T14:59:12.562786645+02:00,78608562,0.006167
k8,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-20T14:53:02.562786645+02:00,2025-10-20T15:00:01.562786645+02:00,78535562,0.002314
k8,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-20T14:53:40.562786645+02:00,2025-10-20T14:56:16.562786645+02:00,78736562,0.000610
k8,job-175,gpu-0,2025-10-19T17:03:01+02:00,2025-10-20T14:54:48.562786645+02:00,2025-10-20T15:00:55.562786645+02:00,78707562,0.002897
k8,job-170,med-2,2025-10-19T17:02:56+02:00,2025-10-20T14:56:00.562786645+02:00,2025-10-20T15:04:08.562786645+02:00,78784562,0.008133
k8,job-292,burst-1,2025-10-19T17:05:13+02:00,2025-10-20T14:56:01.562786645+02:00,2025-10-20T14:58:57.562786645+02:00,78648562,0.000650
k8,job-178,med-1,2025-10-19T17:03:03+02:00,2025-10-20T14:56:02.562786645+02:00,2025-10-20T15:02:26.562786645+02:00,78779562,0.006400
k8,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:56:16.562786645+02:00,2025-10-20T14:59:13.562786645+02:00,78922562,0.000501
k8,job-195,burst-1,2025-10-19T17:03:26+02:00,2025-10-20T14:56:41.562786645+02:00,2025-10-20T15:03:28.562786645+02:00,78795562,0.003458
k8,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:56:57.562786645+02:00,2025-10-20T15:02:47.562786645+02:00,78926562,0.002534
k8,job-319,gpu-0,2025-10-19T17:05:33+02:00,2025-10-20T14:57:03.562786645+02:00,2025-10-20T15:04:37.562786645+02:00,78690562,0.001823
k8,job-112,burst-0,2025-10-19T17:01:57+02:00,2025-10-20T14:57:15.562786645+02:00,2025-10-20T15:03:19.562786645+02:00,78918562,0.003742
k8,job-309,burst-1,2025-10-19T17:05:24+02:00,2025-10-20T14:58:57.562786645+02:00,2025-10-20T15:00:59.562786645+02:00,78813562,0.000502
k8,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T14:59:11.562786645+02:00,2025-10-20T15:05:23.562786645+02:00,78896562,0.002504
k8,job-185,med-0,2025-10-19T17:03:06+02:00,2025-10-20T14:59:12.562786645+02:00,2025-10-20T15:05:22.562786645+02:00,78966562,0.006167
k8,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-20T14:59:13.562786645+02:00,2025-10-20T15:02:06.562786645+02:00,79128562,0.000720
k8,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T15:00:01.562786645+02:00,2025-10-20T15:05:59.562786645+02:00,78884562,0.001129
k8,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-20T15:00:36.562786645+02:00,2025-10-20T15:07:43.562786645+02:00,78998562,0.003406
k8,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-20T15:00:55.562786645+02:00,2025-10-20T15:06:52.562786645+02:00,79019562,0.001702
k8,job-321,burst-1,2025-10-19T17:05:35+02:00,2025-10-20T15:00:59.562786645+02:00,2025-10-20T15:03:11.562786645+02:00,78924562,0.000583
k8,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T15:02:06.562786645+02:00,2025-10-20T15:04:29.562786645+02:00,79272562,0.000458
k8,job-192,med-1,2025-10-19T17:03:21+02:00,2025-10-20T15:02:26.562786645+02:00,2025-10-20T15:11:18.562786645+02:00,79145562,0.007925
k8,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-20T15:02:47.562786645+02:00,2025-10-20T15:08:00.562786645+02:00,79309562,0.002681
k8,job-322,burst-1,2025-10-19T17:05:37+02:00,2025-10-20T15:03:11.562786645+02:00,2025-10-20T15:06:02.562786645+02:00,79054562,0.000810
k8,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-20T15:03:19.562786645+02:00,2025-10-20T15:07:02.562786645+02:00,79269562,0.002599
k8,job-233,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T15:03:28.562786645+02:00,2025-10-20T15:06:54.562786645+02:00,79153562,0.002208
k8,job-203,med-2,2025-10-19T17:03:42+02:00,2025-10-20T15:04:08.562786645+02:00,2025-10-20T15:11:25.562786645+02:00,79226562,0.007283
k8,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T15:04:29.562786645+02:00,2025-10-20T15:07:28.562786645+02:00,79406562,0.000766
k8,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-20T15:04:37.562786645+02:00,2025-10-20T15:14:09.562786645+02:00,79121562,0.003132
k8,job-213,med-0,2025-10-19T17:03:49+02:00,2025-10-20T15:05:22.562786645+02:00,2025-10-20T15:12:56.562786645+02:00,79293562,0.006763
k8,job-448,burst-1,2025-10-19T17:07:45+02:00,2025-10-20T15:05:23.562786645+02:00,2025-10-20T15:12:48.562786645+02:00,79058562,0.004096
k8,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T15:05:59.562786645+02:00,2025-10-20T15:11:45.562786645+02:00,78577562,0.001301
k8,job-324,burst-1,2025-10-19T17:05:38+02:00,2025-10-20T15:06:02.562786645+02:00,2025-10-20T15:08:16.562786645+02:00,79224562,0.000685
k8,job-260,gpu-0,2025-10-19T17:04:37+02:00,2025-10-20T15:06:52.562786645+02:00,2025-10-20T15:13:47.562786645+02:00,79335562,0.002296
k8,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-20T15:06:54.562786645+02:00,2025-10-20T15:16:35.562786645+02:00,79334562,0.005540
k8,job-143,burst-0,2025-10-19T17:02:26+02:00,2025-10-20T15:07:02.562786645+02:00,2025-10-20T15:11:42.562786645+02:00,79476562,0.003588
k8,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T15:07:28.562786645+02:00,2025-10-20T15:10:05.562786645+02:00,79584562,0.000529
k8,job-232,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:07:43.562786645+02:00,2025-10-20T15:17:16.562786645+02:00,79408562,0.005555
k8,job-77,gpu-0,2025-10-19T17:01:16+02:00,2025-10-20T15:08:00.562786645+02:00,2025-10-20T15:12:16.562786645+02:00,79604562,0.002254
k8,job-252,burst-1,2025-10-19T17:04:28+02:00,2025-10-20T15:08:16.562786645+02:00,2025-10-20T15:17:45.562786645+02:00,79428562,0.004310
k8,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T15:10:05.562786645+02:00,2025-10-20T15:12:14.562786645+02:00,79720562,0.000296
k8,job-244,med-1,2025-10-19T17:04:21+02:00,2025-10-20T15:11:18.562786645+02:00,2025-10-20T15:20:17.562786645+02:00,79617562,0.008029
k8,job-254,med-2,2025-10-19T17:04:29+02:00,2025-10-20T15:11:25.562786645+02:00,2025-10-20T15:19:17.562786645+02:00,79616562,0.007031
k8,job-163,burst-0,2025-10-19T17:02:50+02:00,2025-10-20T15:11:42.562786645+02:00,2025-10-20T15:15:39.562786645+02:00,79732562,0.003259
k8,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-20T15:12:14.562786645+02:00,2025-10-20T15:14:23.562786645+02:00,79875562,0.000421
k8,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T15:12:16.562786645+02:00,2025-10-20T15:17:07.562786645+02:00,79904562,0.002577
k8,job-290,burst-1,2025-10-19T17:05:09+02:00,2025-10-20T15:12:48.562786645+02:00,2025-10-20T15:18:07.562786645+02:00,79659562,0.003301
k8,job-268,med-0,2025-10-19T17:04:41+02:00,2025-10-20T15:12:56.562786645+02:00,2025-10-20T15:22:17.562786645+02:00,79695562,0.006370
k8,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-20T15:13:47.562786645+02:00,2025-10-20T15:17:15.562786645+02:00,79838562,0.001687
k8,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T15:14:09.562786645+02:00,2025-10-20T15:19:59.562786645+02:00,79725562,0.002013
k8,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-20T15:14:23.562786645+02:00,2025-10-20T15:17:08.562786645+02:00,79973562,0.000699
k8,job-269,burst-0,2025-10-19T17:04:41+02:00,2025-10-20T15:15:39.562786645+02:00,2025-10-20T15:20:43.562786645+02:00,79858562,0.004600
k8,job-449,burst-1,2025-10-19T17:07:47+02:00,2025-10-20T15:16:35.562786645+02:00,2025-10-20T15:24:33.562786645+02:00,79728562,0.004962
k8,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-20T15:17:07.562786645+02:00,2025-10-20T15:22:16.562786645+02:00,80161562,0.002680
k8,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T15:17:08.562786645+02:00,2025-10-20T15:19:45.562786645+02:00,80125562,0.000506
k8,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-20T15:17:15.562786645+02:00,2025-10-20T15:22:44.562786645+02:00,79927562,0.002062
k8,job-285,burst-0,2025-10-19T17:05:07+02:00,2025-10-20T15:17:16.562786645+02:00,2025-10-20T15:26:08.562786645+02:00,79929562,0.004879
k8,job-348,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:17:45.562786645+02:00,2025-10-20T15:24:48.562786645+02:00,79905562,0.003372
k8,job-295,burst-1,2025-10-19T17:05:15+02:00,2025-10-20T15:18:07.562786645+02:00,2025-10-20T15:24:03.562786645+02:00,79972562,0.003659
k8,job-307,med-2,2025-10-19T17:05:22+02:00,2025-10-20T15:19:17.562786645+02:00,2025-10-20T15:29:15.562786645+02:00,80035562,0.009967
k8,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-20T15:19:45.562786645+02:00,2025-10-20T15:22:00.562786645+02:00,80280562,0.000594
k8,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-20T15:19:59.562786645+02:00,2025-10-20T15:27:38.562786645+02:00,80062562,0.002880
k8,job-308,med-1,2025-10-19T17:05:23+02:00,2025-10-20T15:20:17.562786645+02:00,2025-10-20T15:29:54.562786645+02:00,80094562,0.009617
k8,job-235,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:20:43.562786645+02:00,2025-10-20T15:26:03.562786645+02:00,80188562,0.004995
k8,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-20T15:22:00.562786645+02:00,2025-10-20T15:24:33.562786645+02:00,80395562,0.000483
k8,job-45,gpu-0,2025-10-19T17:00:46+02:00,2025-10-20T15:22:16.562786645+02:00,2025-10-20T15:27:07.562786645+02:00,80490562,0.002702
k8,job-312,med-0,2025-10-19T17:05:28+02:00,2025-10-20T15:22:17.562786645+02:00,2025-10-20T15:30:38.562786645+02:00,80209562,0.006576
k8,job-314,gpu-0,2025-10-19T17:05:29+02:00,2025-10-20T15:22:44.562786645+02:00,2025-10-20T15:29:31.562786645+02:00,80235562,0.002535
k8,job-325,burst-1,2025-10-19T17:05:39+02:00,2025-10-20T15:24:03.562786645+02:00,2025-10-20T15:34:03.562786645+02:00,80304562,0.004965
k8,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-20T15:24:33.562786645+02:00,2025-10-20T15:27:07.562786645+02:00,80543562,0.000664
k8,job-333,burst-1,2025-10-19T17:05:48+02:00,2025-10-20T15:24:33.562786645+02:00,2025-10-20T15:32:46.562786645+02:00,80325562,0.004030
k8,job-335,burst-1,2025-10-19T17:05:50+02:00,2025-10-20T15:24:48.562786645+02:00,2025-10-20T15:34:45.562786645+02:00,80338562,0.004850
k8,job-257,burst-0,2025-10-19T17:04:34+02:00,2025-10-20T15:26:03.562786645+02:00,2025-10-20T15:32:33.562786645+02:00,80489562,0.005413
k8,job-236,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:26:08.562786645+02:00,2025-10-20T15:28:54.562786645+02:00,80513562,0.000802
k8,job-94,gpu-0,2025-10-19T17:01:34+02:00,2025-10-20T15:27:07.562786645+02:00,2025-10-20T15:33:08.562786645+02:00,80733562,0.002828
k8,job-134,gpu-0,2025-10-19T17:02:21+02:00,2025-10-20T15:27:07.562786645+02:00,2025-10-20T15:29:37.562786645+02:00,80686562,0.000482
k8,job-592,gpu-0,2025-10-19T17:10:31+02:00,2025-10-20T15:27:07.562786645+02:00,2025-10-20T15:35:11.562786645+02:00,80196562,0.001961
k8,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-20T15:27:38.562786645+02:00,2025-10-20T15:35:58.562786645+02:00,80384562,0.002399
k8,job-256,burst-0,2025-10-19T17:04:33+02:00,2025-10-20T15:28:54.562786645+02:00,2025-10-20T15:31:12.562786645+02:00,80661562,0.000612
k8,job-337,med-2,2025-10-19T17:05:52+02:00,2025-10-20T15:29:15.562786645+02:00,2025-10-20T15:35:53.562786645+02:00,80603562,0.005929
k8,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-20T15:29:31.562786645+02:00,2025-10-20T15:38:22.562786645+02:00,80619562,0.004071
k8,job-140,gpu-0,2025-10-19T17:02:24+02:00,2025-10-20T15:29:37.562786645+02:00,2025-10-20T15:31:53.562786645+02:00,80833562,0.000590
k8,job-339,med-1,2025-10-19T17:05:53+02:00,2025-10-20T15:29:54.562786645+02:00,2025-10-20T15:36:27.562786645+02:00,80641562,0.006550
k8,job-342,med-0,2025-10-19T17:05:55+02:00,2025-10-20T15:30:38.562786645+02:00,2025-10-20T15:37:37.562786645+02:00,80683562,0.006241
k8,job-283,burst-0,2025-10-19T17:05:04+02:00,2025-10-20T15:31:12.562786645+02:00,2025-10-20T15:33:13.562786645+02:00,80768562,0.000495
k8,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-20T15:31:53.562786645+02:00,2025-10-20T15:34:51.562786645+02:00,80968562,0.000553
k8,job-156,burst-0,2025-10-19T17:02:41+02:00,2025-10-20T15:32:33.562786645+02:00,2025-10-20T15:38:32.562786645+02:00,80992562,0.004877
k8,job-355,burst-1,2025-10-19T17:06:06+02:00,2025-10-20T15:32:46.562786645+02:00,2025-10-20T15:39:19.562786645+02:00,80800562,0.002463
k8,job-142,gpu-0,2025-10-19T17:02:26+02:00,2025-10-20T15:33:08.562786645+02:00,2025-10-20T15:38:10.562786645+02:00,81042562,0.002704
k8,job-261,burst-0,2025-10-19T17:04:38+02:00,2025-10-20T15:33:13.562786645+02:00,2025-10-20T15:35:20.562786645+02:00,80915562,0.000483
k8,job-352,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:34:03.562786645+02:00,2025-10-20T15:43:16.562786645+02:00,80883562,0.003728
k8,job-424,burst-1,2025-10-19T17:07:27+02:00,2025-10-20T15:34:45.562786645+02:00,2025-10-20T15:39:53.562786645+02:00,80838562,0.001794
k8,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-20T15:34:51.562786645+02:00,2025-10-20T15:36:55.562786645+02:00,81141562,0.000551
k8,job-650,gpu-0,2025-10-19T17:11:33+02:00,2025-10-20T15:35:11.562786645+02:00,2025-10-20T15:42:07.562786645+02:00,80618562,0.001228
k8,job-313,burst-0,2025-10-19T17:05:28+02:00,2025-10-20T15:35:20.562786645+02:00,2025-10-20T15:37:50.562786645+02:00,80992562,0.000527
k8,job-344,med-2,2025-10-19T17:05:59+02:00,2025-10-20T15:35:53.562786645+02:00,2025-10-20T15:42:14.562786645+02:00,80994562,0.005675
k8,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T15:35:58.562786645+02:00,2025-10-20T15:45:08.562786645+02:00,80753562,0.002062
k8,job-345,med-1,2025-10-19T17:05:59+02:00,2025-10-20T15:36:27.562786645+02:00,2025-10-20T15:44:07.562786645+02:00,81028562,0.006037
k8,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-20T15:36:55.562786645+02:00,2025-10-20T15:39:02.562786645+02:00,81263562,0.000397
k8,job-346,med-0,2025-10-19T17:06:00+02:00,2025-10-20T15:37:37.562786645+02:00,2025-10-20T15:45:37.562786645+02:00,81097562,0.007150
k8,job-315,burst-0,2025-10-19T17:05:29+02:00,2025-10-20T15:37:50.562786645+02:00,2025-10-20T15:40:46.562786645+02:00,81141562,0.000568
k8,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-20T15:38:10.562786645+02:00,2025-10-20T15:41:54.562786645+02:00,81268562,0.002014
k8,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:38:22.562786645+02:00,2025-10-20T15:46:39.562786645+02:00,81116562,0.002859
k8,job-210,burst-0,2025-10-19T17:03:44+02:00,2025-10-20T15:38:32.562786645+02:00,2025-10-20T15:43:11.562786645+02:00,81288562,0.002893
k8,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:39:02.562786645+02:00,2025-10-20T15:41:55.562786645+02:00,81385562,0.000705
k8,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-20T15:39:19.562786645+02:00,2025-10-20T15:45:16.562786645+02:00,81105562,0.001790
k8,job-471,burst-1,2025-10-19T17:08:12+02:00,2025-10-20T15:39:53.562786645+02:00,2025-10-20T15:45:38.562786645+02:00,81101562,0.001705
k8,job-353,burst-0,2025-10-19T17:06:04+02:00,2025-10-20T15:40:46.562786645+02:00,2025-10-20T15:43:39.562786645+02:00,81282562,0.000516
k8,job-207,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T15:41:54.562786645+02:00,2025-10-20T15:46:20.562786645+02:00,81490562,0.002129
k8,job-154,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:41:55.562786645+02:00,2025-10-20T15:44:07.562786645+02:00,81558562,0.000412
k8,job-360,gpu-0,2025-10-19T17:06:12+02:00,2025-10-20T15:42:07.562786645+02:00,2025-10-20T15:48:07.562786645+02:00,81355562,0.001610
k8,job-362,med-2,2025-10-19T17:06:13+02:00,2025-10-20T15:42:14.562786645+02:00,2025-10-20T15:51:34.562786645+02:00,81361562,0.007350
k8,job-146,burst-0,2025-10-19T17:02:27+02:00,2025-10-20T15:43:11.562786645+02:00,2025-10-20T15:47:25.562786645+02:00,81644562,0.002545
k8,job-366,burst-1,2025-10-19T17:06:17+02:00,2025-10-20T15:43:16.562786645+02:00,2025-10-20T15:53:05.562786645+02:00,81419562,0.002392
k8,job-371,burst-0,2025-10-19T17:06:26+02:00,2025-10-20T15:43:39.562786645+02:00,2025-10-20T15:45:44.562786645+02:00,81433562,0.000358
k8,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-20T15:44:07.562786645+02:00,2025-10-20T15:46:08.562786645+02:00,81675562,0.000498
k8,job-364,med-1,2025-10-19T17:06:13+02:00,2025-10-20T15:44:07.562786645+02:00,2025-10-20T15:51:55.562786645+02:00,81474562,0.006142
k8,job-974,gpu-0,2025-10-19T17:17:10+02:00,2025-10-20T15:45:08.562786645+02:00,2025-10-20T15:52:08.562786645+02:00,80878562,0.001355
k8,job-375,burst-1,2025-10-19T17:06:27+02:00,2025-10-20T15:45:16.562786645+02:00,2025-10-20T15:53:16.562786645+02:00,81529562,0.002784
k8,job-367,med-0,2025-10-19T17:06:18+02:00,2025-10-20T15:45:37.562786645+02:00,2025-10-20T15:54:50.562786645+02:00,81559562,0.007258
k8,job-680,burst-1,2025-10-19T17:11:54+02:00,2025-10-20T15:45:38.562786645+02:00,2025-10-20T15:52:41.562786645+02:00,81224562,0.001956
k8,job-390,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:45:44.562786645+02:00,2025-10-20T15:48:20.562786645+02:00,81542562,0.000445
k8,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-20T15:46:08.562786645+02:00,2025-10-20T15:48:11.562786645+02:00,81681562,0.000341
k8,job-246,gpu-0,2025-10-19T17:04:22+02:00,2025-10-20T15:46:20.562786645+02:00,2025-10-20T15:52:16.562786645+02:00,81718562,0.002615
k8,job-467,gpu-0,2025-10-19T17:08:07+02:00,2025-10-20T15:46:39.562786645+02:00,2025-10-20T15:53:49.562786645+02:00,81512562,0.001966
k8,job-153,burst-0,2025-10-19T17:02:37+02:00,2025-10-20T15:47:25.562786645+02:00,2025-10-20T15:53:44.562786645+02:00,81888562,0.003824
k8,job-373,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:48:07.562786645+02:00,2025-10-20T15:57:20.562786645+02:00,81701562,0.002556
k8,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-20T15:48:11.562786645+02:00,2025-10-20T15:51:01.562786645+02:00,81917562,0.000628
k8,job-370,burst-0,2025-10-19T17:06:24+02:00,2025-10-20T15:48:20.562786645+02:00,2025-10-20T15:50:20.562786645+02:00,81716562,0.000352
k8,job-415,burst-0,2025-10-19T17:07:19+02:00,2025-10-20T15:50:20.562786645+02:00,2025-10-20T15:52:21.562786645+02:00,81781562,0.000371
k8,job-173,gpu-0,2025-10-19T17:02:58+02:00,2025-10-20T15:51:01.562786645+02:00,2025-10-20T15:53:34.562786645+02:00,82083562,0.000416
k8,job-374,med-2,2025-10-19T17:06:27+02:00,2025-10-20T15:51:34.562786645+02:00,2025-10-20T16:00:33.562786645+02:00,81907562,0.007074
k8,job-380,med-1,2025-10-19T17:06:34+02:00,2025-10-20T15:51:55.562786645+02:00,2025-10-20T16:00:55.562786645+02:00,81921562,0.007088
k8,job-597,gpu-0,2025-10-19T17:10:34+02:00,2025-10-20T15:52:08.562786645+02:00,2025-10-20T16:01:05.562786645+02:00,81694562,0.002634
k8,job-273,gpu-0,2025-10-19T17:04:45+02:00,2025-10-20T15:52:16.562786645+02:00,2025-10-20T15:57:53.562786645+02:00,82051562,0.002840
k8,job-417,burst-0,2025-10-19T17:07:20+02:00,2025-10-20T15:52:21.562786645+02:00,2025-10-20T15:54:26.562786645+02:00,81901562,0.000406
k8,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-20T15:52:41.562786645+02:00,2025-10-20T15:59:38.562786645+02:00,81628562,0.002221
k8,job-453,burst-1,2025-10-19T17:07:50+02:00,2025-10-20T15:53:05.562786645+02:00,2025-10-20T16:00:44.562786645+02:00,81915562,0.002161
k8,job-397,burst-1,2025-10-19T17:07:00+02:00,2025-10-20T15:53:16.562786645+02:00,2025-10-20T16:01:03.562786645+02:00,81976562,0.003184
k8,job-177,gpu-0,2025-10-19T17:03:03+02:00,2025-10-20T15:53:34.562786645+02:00,2025-10-20T15:56:06.562786645+02:00,82231562,0.000588
k8,job-258,burst-0,2025-10-19T17:04:37+02:00,2025-10-20T15:53:44.562786645+02:00,2025-10-20T15:57:25.562786645+02:00,82147562,0.002155
k8,job-826,gpu-0,2025-10-19T17:14:21+02:00,2025-10-20T15:53:49.562786645+02:00,2025-10-20T16:01:40.562786645+02:00,81568562,0.002855
k8,job-391,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:54:26.562786645+02:00,2025-10-20T16:00:49.562786645+02:00,82064562,0.002166
k8,job-387,med-0,2025-10-19T17:06:41+02:00,2025-10-20T15:54:50.562786645+02:00,2025-10-20T16:04:32.562786645+02:00,82089562,0.007639
k8,job-182,gpu-0,2025-10-19T17:03:05+02:00,2025-10-20T15:56:06.562786645+02:00,2025-10-20T15:58:17.562786645+02:00,82381562,0.000361
k8,job-458,gpu-0,2025-10-19T17:07:55+02:00,2025-10-20T15:57:20.562786645+02:00,2025-10-20T16:06:51.562786645+02:00,82165562,0.002384
k8,job-317,burst-0,2025-10-19T17:05:30+02:00,2025-10-20T15:57:25.562786645+02:00,2025-10-20T16:03:47.562786645+02:00,82315562,0.003951
k8,job-277,gpu-0,2025-10-19T17:04:55+02:00,2025-10-20T15:57:53.562786645+02:00,2025-10-20T16:03:25.562786645+02:00,82378562,0.002726
k8,job-282,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T15:58:17.562786645+02:00,2025-10-20T16:00:19.562786645+02:00,82393562,0.000456
k8,job-727,burst-1,2025-10-19T17:12:47+02:00,2025-10-20T15:59:38.562786645+02:00,2025-10-20T16:04:40.562786645+02:00,82011562,0.002065
k8,job-300,gpu-0,2025-10-19T17:05:20+02:00,2025-10-20T16:00:19.562786645+02:00,2025-10-20T16:02:22.562786645+02:00,82499562,0.000295
k8,job-388,med-2,2025-10-19T17:06:41+02:00,2025-10-20T16:00:33.562786645+02:00,2025-10-20T16:07:26.562786645+02:00,82432562,0.006152
