sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-200,burst-0,2025-10-19T17:03:34+02:00,2025-10-20T14:45:34.388962992+02:00,2025-10-20T14:47:49.388962992+02:00,78120388,0.000385
k8,job-145,gpu-0,2025-10-19T17:02:27+02:00,2025-10-20T14:45:37.388962992+02:00,2025-10-20T14:54:26.388962992+02:00,78190388,0.002218
k8,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-20T14:45:56.388962992+02:00,2025-10-20T14:52:40.388962992+02:00,78197388,0.005302
k8,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:46:05.388962992+02:00,2025-10-20T14:52:08.388962992+02:00,78302388,0.002170
k8,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-20T14:46:48.388962992+02:00,2025-10-20T14:49:10.388962992+02:00,78272388,0.000436
k8,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:46:57.388962992+02:00,2025-10-20T14:49:42.388962992+02:00,78183388,0.000475
k8,job-212,gpu-0,2025-10-19T17:03:48+02:00,2025-10-20T14:47:03.388962992+02:00,2025-10-20T14:52:40.388962992+02:00,78195388,0.001633
k8,job-241,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:47:49.388962992+02:00,2025-10-20T14:50:10.388962992+02:00,78212388,0.000410
k8,job-39,burst-0,2025-10-19T17:00:40+02:00,2025-10-20T14:48:33.388962992+02:00,2025-10-20T14:52:21.388962992+02:00,78473388,0.002341
k8,job-131,gpu-0,2025-10-19T17:02:18+02:00,2025-10-20T14:49:10.388962992+02:00,2025-10-20T14:51:15.388962992+02:00,78412388,0.000517
k8,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-20T14:49:29.388962992+02:00,2025-10-20T14:55:40.388962992+02:00,78404388,0.006183
k8,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-20T14:49:37.388962992+02:00,2025-10-20T14:56:41.388962992+02:00,78354388,0.002322
k8,job-247,burst-1,2025-10-19T17:04:23+02:00,2025-10-20T14:49:42.388962992+02:00,2025-10-20T14:52:39.388962992+02:00,78319388,0.000534
k8,job-245,burst-0,2025-10-19T17:04:21+02:00,2025-10-20T14:50:10.388962992+02:00,2025-10-20T14:52:27.388962992+02:00,78349388,0.000418
k8,job-186,burst-1,2025-10-19T17:03:08+02:00,2025-10-20T14:50:19.388962992+02:00,2025-10-20T14:56:19.388962992+02:00,78431388,0.002474
k8,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-20T14:50:28.388962992+02:00,2025-10-20T14:55:38.388962992+02:00,78458388,0.004618
k8,job-224,burst-1,2025-10-19T17:04:03+02:00,2025-10-20T14:50:56.388962992+02:00,2025-10-20T14:58:49.388962992+02:00,78413388,0.002694
k8,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-20T14:51:15.388962992+02:00,2025-10-20T14:53:18.388962992+02:00,78509388,0.000347
k8,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-20T14:52:08.388962992+02:00,2025-10-20T14:56:35.388962992+02:00,78641388,0.001984
k8,job-56,burst-0,2025-10-19T17:00:57+02:00,2025-10-20T14:52:21.388962992+02:00,2025-10-20T14:56:53.388962992+02:00,78684388,0.002715
k8,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:52:27.388962992+02:00,2025-10-20T15:00:14.388962992+02:00,78490388,0.002153
k8,job-270,burst-1,2025-10-19T17:04:42+02:00,2025-10-20T14:52:39.388962992+02:00,2025-10-20T14:55:39.388962992+02:00,78477388,0.000590
k8,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-20T14:52:40.388962992+02:00,2025-10-20T14:58:50.388962992+02:00,78586388,0.006167
k8,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-20T14:52:40.388962992+02:00,2025-10-20T14:59:39.388962992+02:00,78513388,0.002208
k8,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-20T14:53:18.388962992+02:00,2025-10-20T14:55:54.388962992+02:00,78714388,0.000584
k8,job-175,gpu-0,2025-10-19T17:03:01+02:00,2025-10-20T14:54:26.388962992+02:00,2025-10-20T15:00:33.388962992+02:00,78685388,0.002789
k8,job-170,med-2,2025-10-19T17:02:56+02:00,2025-10-20T14:55:38.388962992+02:00,2025-10-20T15:03:46.388962992+02:00,78762388,0.008133
k8,job-292,burst-1,2025-10-19T17:05:13+02:00,2025-10-20T14:55:39.388962992+02:00,2025-10-20T14:58:35.388962992+02:00,78626388,0.000641
k8,job-178,med-1,2025-10-19T17:03:03+02:00,2025-10-20T14:55:40.388962992+02:00,2025-10-20T15:02:04.388962992+02:00,78757388,0.006400
k8,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:55:54.388962992+02:00,2025-10-20T14:58:51.388962992+02:00,78900388,0.000471
k8,job-195,burst-1,2025-10-19T17:03:26+02:00,2025-10-20T14:56:19.388962992+02:00,2025-10-20T15:03:06.388962992+02:00,78773388,0.003411
k8,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:56:35.388962992+02:00,2025-10-20T15:02:25.388962992+02:00,78904388,0.002400
k8,job-319,gpu-0,2025-10-19T17:05:33+02:00,2025-10-20T14:56:41.388962992+02:00,2025-10-20T15:04:15.388962992+02:00,78668388,0.001728
k8,job-112,burst-0,2025-10-19T17:01:57+02:00,2025-10-20T14:56:53.388962992+02:00,2025-10-20T15:02:57.388962992+02:00,78896388,0.003691
k8,job-309,burst-1,2025-10-19T17:05:24+02:00,2025-10-20T14:58:35.388962992+02:00,2025-10-20T15:00:37.388962992+02:00,78791388,0.000495
k8,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T14:58:49.388962992+02:00,2025-10-20T15:05:01.388962992+02:00,78874388,0.002471
k8,job-185,med-0,2025-10-19T17:03:06+02:00,2025-10-20T14:58:50.388962992+02:00,2025-10-20T15:05:00.388962992+02:00,78944388,0.006167
k8,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-20T14:58:51.388962992+02:00,2025-10-20T15:01:44.388962992+02:00,79106388,0.000691
k8,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:59:39.388962992+02:00,2025-10-20T15:05:37.388962992+02:00,78862388,0.002171
k8,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-20T15:00:14.388962992+02:00,2025-10-20T15:07:21.388962992+02:00,78976388,0.003363
k8,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-20T15:00:33.388962992+02:00,2025-10-20T15:06:30.388962992+02:00,78997388,0.001596
k8,job-321,burst-1,2025-10-19T17:05:35+02:00,2025-10-20T15:00:37.388962992+02:00,2025-10-20T15:02:49.388962992+02:00,78902388,0.000576
k8,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T15:01:44.388962992+02:00,2025-10-20T15:04:07.388962992+02:00,79250388,0.000435
k8,job-192,med-1,2025-10-19T17:03:21+02:00,2025-10-20T15:02:04.388962992+02:00,2025-10-20T15:10:56.388962992+02:00,79123388,0.007925
k8,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-20T15:02:25.388962992+02:00,2025-10-20T15:07:38.388962992+02:00,79287388,0.002555
k8,job-322,burst-1,2025-10-19T17:05:37+02:00,2025-10-20T15:02:49.388962992+02:00,2025-10-20T15:05:40.388962992+02:00,79032388,0.000801
k8,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-20T15:02:57.388962992+02:00,2025-10-20T15:06:40.388962992+02:00,79247388,0.002571
k8,job-233,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T15:03:06.388962992+02:00,2025-10-20T15:06:32.388962992+02:00,79131388,0.002184
k8,job-203,med-2,2025-10-19T17:03:42+02:00,2025-10-20T15:03:46.388962992+02:00,2025-10-20T15:11:03.388962992+02:00,79204388,0.007283
k8,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T15:04:07.388962992+02:00,2025-10-20T15:07:06.388962992+02:00,79384388,0.000737
k8,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-20T15:04:15.388962992+02:00,2025-10-20T15:13:47.388962992+02:00,79099388,0.003013
k8,job-213,med-0,2025-10-19T17:03:49+02:00,2025-10-20T15:05:00.388962992+02:00,2025-10-20T15:12:34.388962992+02:00,79271388,0.006763
k8,job-448,burst-1,2025-10-19T17:07:45+02:00,2025-10-20T15:05:01.388962992+02:00,2025-10-20T15:12:26.388962992+02:00,79036388,0.004058
k8,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T15:05:37.388962992+02:00,2025-10-20T15:11:23.388962992+02:00,78555388,0.001221
k8,job-324,burst-1,2025-10-19T17:05:38+02:00,2025-10-20T15:05:40.388962992+02:00,2025-10-20T15:07:54.388962992+02:00,79202388,0.000679
k8,job-260,gpu-0,2025-10-19T17:04:37+02:00,2025-10-20T15:06:30.388962992+02:00,2025-10-20T15:13:25.388962992+02:00,79313388,0.002173
k8,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-20T15:06:32.388962992+02:00,2025-10-20T15:16:13.388962992+02:00,79312388,0.005495
k8,job-143,burst-0,2025-10-19T17:02:26+02:00,2025-10-20T15:06:40.388962992+02:00,2025-10-20T15:11:20.388962992+02:00,79454388,0.003559
k8,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T15:07:06.388962992+02:00,2025-10-20T15:09:43.388962992+02:00,79562388,0.000503
k8,job-232,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:07:21.388962992+02:00,2025-10-20T15:16:54.388962992+02:00,79386388,0.005515
k8,job-77,gpu-0,2025-10-19T17:01:16+02:00,2025-10-20T15:07:38.388962992+02:00,2025-10-20T15:11:54.388962992+02:00,79582388,0.002151
k8,job-252,burst-1,2025-10-19T17:04:28+02:00,2025-10-20T15:07:54.388962992+02:00,2025-10-20T15:17:23.388962992+02:00,79406388,0.004281
k8,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T15:09:43.388962992+02:00,2025-10-20T15:11:52.388962992+02:00,79698388,0.000566
k8,job-244,med-1,2025-10-19T17:04:21+02:00,2025-10-20T15:10:56.388962992+02:00,2025-10-20T15:19:55.388962992+02:00,79595388,0.008029
k8,job-254,med-2,2025-10-19T17:04:29+02:00,2025-10-20T15:11:03.388962992+02:00,2025-10-20T15:18:55.388962992+02:00,79594388,0.007031
k8,job-163,burst-0,2025-10-19T17:02:50+02:00,2025-10-20T15:11:20.388962992+02:00,2025-10-20T15:15:17.388962992+02:00,79710388,0.003248
k8,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-20T15:11:52.388962992+02:00,2025-10-20T15:14:01.388962992+02:00,79853388,0.000400
k8,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T15:11:54.388962992+02:00,2025-10-20T15:16:45.388962992+02:00,79882388,0.002447
k8,job-290,burst-1,2025-10-19T17:05:09+02:00,2025-10-20T15:12:26.388962992+02:00,2025-10-20T15:17:45.388962992+02:00,79637388,0.003293
k8,job-268,med-0,2025-10-19T17:04:41+02:00,2025-10-20T15:12:34.388962992+02:00,2025-10-20T15:21:55.388962992+02:00,79673388,0.006370
k8,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-20T15:13:25.388962992+02:00,2025-10-20T15:16:53.388962992+02:00,79816388,0.001617
k8,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T15:13:47.388962992+02:00,2025-10-20T15:19:37.388962992+02:00,79703388,0.001932
k8,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-20T15:14:01.388962992+02:00,2025-10-20T15:16:46.388962992+02:00,79951388,0.000672
k8,job-269,burst-0,2025-10-19T17:04:41+02:00,2025-10-20T15:15:17.388962992+02:00,2025-10-20T15:20:21.388962992+02:00,79836388,0.004602
k8,job-449,burst-1,2025-10-19T17:07:47+02:00,2025-10-20T15:16:13.388962992+02:00,2025-10-20T15:24:11.388962992+02:00,79706388,0.004969
k8,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-20T15:16:45.388962992+02:00,2025-10-20T15:21:54.388962992+02:00,80139388,0.002542
k8,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T15:16:46.388962992+02:00,2025-10-20T15:19:23.388962992+02:00,80103388,0.000480
k8,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-20T15:16:53.388962992+02:00,2025-10-20T15:22:22.388962992+02:00,79905388,0.001958
k8,job-285,burst-0,2025-10-19T17:05:07+02:00,2025-10-20T15:16:54.388962992+02:00,2025-10-20T15:25:46.388962992+02:00,79907388,0.004889
k8,job-348,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:17:23.388962992+02:00,2025-10-20T15:24:26.388962992+02:00,79883388,0.003381
k8,job-295,burst-1,2025-10-19T17:05:15+02:00,2025-10-20T15:17:45.388962992+02:00,2025-10-20T15:23:41.388962992+02:00,79950388,0.003670
k8,job-307,med-2,2025-10-19T17:05:22+02:00,2025-10-20T15:18:55.388962992+02:00,2025-10-20T15:28:53.388962992+02:00,80013388,0.009967
k8,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-20T15:19:23.388962992+02:00,2025-10-20T15:21:38.388962992+02:00,80258388,0.000572
k8,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-20T15:19:37.388962992+02:00,2025-10-20T15:27:16.388962992+02:00,80040388,0.002774
k8,job-308,med-1,2025-10-19T17:05:23+02:00,2025-10-20T15:19:55.388962992+02:00,2025-10-20T15:29:32.388962992+02:00,80072388,0.009617
k8,job-235,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:20:21.388962992+02:00,2025-10-20T15:25:41.388962992+02:00,80166388,0.005023
k8,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-20T15:21:38.388962992+02:00,2025-10-20T15:24:11.388962992+02:00,80373388,0.000458
k8,job-45,gpu-0,2025-10-19T17:00:46+02:00,2025-10-20T15:21:54.388962992+02:00,2025-10-20T15:26:45.388962992+02:00,80468388,0.002566
k8,job-312,med-0,2025-10-19T17:05:28+02:00,2025-10-20T15:21:55.388962992+02:00,2025-10-20T15:30:16.388962992+02:00,80187388,0.006576
k8,job-314,gpu-0,2025-10-19T17:05:29+02:00,2025-10-20T15:22:22.388962992+02:00,2025-10-20T15:29:09.388962992+02:00,80213388,0.002415
k8,job-325,burst-1,2025-10-19T17:05:39+02:00,2025-10-20T15:23:41.388962992+02:00,2025-10-20T15:33:41.388962992+02:00,80282388,0.005007
k8,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-20T15:24:11.388962992+02:00,2025-10-20T15:26:45.388962992+02:00,80521388,0.000638
k8,job-333,burst-1,2025-10-19T17:05:48+02:00,2025-10-20T15:24:11.388962992+02:00,2025-10-20T15:32:24.388962992+02:00,80303388,0.004066
k8,job-335,burst-1,2025-10-19T17:05:50+02:00,2025-10-20T15:24:26.388962992+02:00,2025-10-20T15:34:23.388962992+02:00,80316388,0.004894
k8,job-257,burst-0,2025-10-19T17:04:34+02:00,2025-10-20T15:25:41.388962992+02:00,2025-10-20T15:32:11.388962992+02:00,80467388,0.005468
k8,job-236,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:25:46.388962992+02:00,2025-10-20T15:28:32.388962992+02:00,80491388,0.000810
k8,job-94,gpu-0,2025-10-19T17:01:34+02:00,2025-10-20T15:26:45.388962992+02:00,2025-10-20T15:32:46.388962992+02:00,80711388,0.002682
k8,job-134,gpu-0,2025-10-19T17:02:21+02:00,2025-10-20T15:26:45.388962992+02:00,2025-10-20T15:29:15.388962992+02:00,80664388,0.000457
k8,job-592,gpu-0,2025-10-19T17:10:31+02:00,2025-10-20T15:26:45.388962992+02:00,2025-10-20T15:34:49.388962992+02:00,80174388,0.001860
k8,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-20T15:27:16.388962992+02:00,2025-10-20T15:35:36.388962992+02:00,80362388,0.002283
k8,job-256,burst-0,2025-10-19T17:04:33+02:00,2025-10-20T15:28:32.388962992+02:00,2025-10-20T15:30:50.388962992+02:00,80639388,0.000619
k8,job-337,med-2,2025-10-19T17:05:52+02:00,2025-10-20T15:28:53.388962992+02:00,2025-10-20T15:35:31.388962992+02:00,80581388,0.005929
k8,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-20T15:29:09.388962992+02:00,2025-10-20T15:38:00.388962992+02:00,80597388,0.003914
k8,job-140,gpu-0,2025-10-19T17:02:24+02:00,2025-10-20T15:29:15.388962992+02:00,2025-10-20T15:31:31.388962992+02:00,80811388,0.000568
k8,job-339,med-1,2025-10-19T17:05:53+02:00,2025-10-20T15:29:32.388962992+02:00,2025-10-20T15:36:05.388962992+02:00,80619388,0.006550
k8,job-342,med-0,2025-10-19T17:05:55+02:00,2025-10-20T15:30:16.388962992+02:00,2025-10-20T15:37:15.388962992+02:00,80661388,0.006241
k8,job-283,burst-0,2025-10-19T17:05:04+02:00,2025-10-20T15:30:50.388962992+02:00,2025-10-20T15:32:51.388962992+02:00,80746388,0.000502
k8,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-20T15:31:31.388962992+02:00,2025-10-20T15:34:29.388962992+02:00,80946388,0.000524
k8,job-156,burst-0,2025-10-19T17:02:41+02:00,2025-10-20T15:32:11.388962992+02:00,2025-10-20T15:38:10.388962992+02:00,80970388,0.004944
k8,job-355,burst-1,2025-10-19T17:06:06+02:00,2025-10-20T15:32:24.388962992+02:00,2025-10-20T15:38:57.388962992+02:00,80778388,0.002497
k8,job-142,gpu-0,2025-10-19T17:02:26+02:00,2025-10-20T15:32:46.388962992+02:00,2025-10-20T15:37:48.388962992+02:00,81020388,0.002582
k8,job-261,burst-0,2025-10-19T17:04:38+02:00,2025-10-20T15:32:51.388962992+02:00,2025-10-20T15:34:58.388962992+02:00,80893388,0.000489
k8,job-352,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:33:41.388962992+02:00,2025-10-20T15:42:54.388962992+02:00,80861388,0.003779
k8,job-424,burst-1,2025-10-19T17:07:27+02:00,2025-10-20T15:34:23.388962992+02:00,2025-10-20T15:39:31.388962992+02:00,80816388,0.001818
k8,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-20T15:34:29.388962992+02:00,2025-10-20T15:36:33.388962992+02:00,81119388,0.000531
k8,job-650,gpu-0,2025-10-19T17:11:33+02:00,2025-10-20T15:34:49.388962992+02:00,2025-10-20T15:41:45.388962992+02:00,80596388,0.002325
k8,job-313,burst-0,2025-10-19T17:05:28+02:00,2025-10-20T15:34:58.388962992+02:00,2025-10-20T15:37:28.388962992+02:00,80970388,0.000535
k8,job-344,med-2,2025-10-19T17:05:59+02:00,2025-10-20T15:35:31.388962992+02:00,2025-10-20T15:41:52.388962992+02:00,80972388,0.005675
k8,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T15:35:36.388962992+02:00,2025-10-20T15:44:46.388962992+02:00,80731388,0.001936
k8,job-345,med-1,2025-10-19T17:05:59+02:00,2025-10-20T15:36:05.388962992+02:00,2025-10-20T15:43:45.388962992+02:00,81006388,0.006037
k8,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-20T15:36:33.388962992+02:00,2025-10-20T15:38:40.388962992+02:00,81241388,0.000375
k8,job-346,med-0,2025-10-19T17:06:00+02:00,2025-10-20T15:37:15.388962992+02:00,2025-10-20T15:45:15.388962992+02:00,81075388,0.007150
k8,job-315,burst-0,2025-10-19T17:05:29+02:00,2025-10-20T15:37:28.388962992+02:00,2025-10-20T15:40:24.388962992+02:00,81119388,0.000575
k8,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-20T15:37:48.388962992+02:00,2025-10-20T15:41:32.388962992+02:00,81246388,0.001923
k8,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:38:00.388962992+02:00,2025-10-20T15:46:17.388962992+02:00,81094388,0.002733
k8,job-210,burst-0,2025-10-19T17:03:44+02:00,2025-10-20T15:38:10.388962992+02:00,2025-10-20T15:42:49.388962992+02:00,81266388,0.002926
k8,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:38:40.388962992+02:00,2025-10-20T15:41:33.388962992+02:00,81363388,0.000677
k8,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-20T15:38:57.388962992+02:00,2025-10-20T15:44:54.388962992+02:00,81083388,0.001809
k8,job-471,burst-1,2025-10-19T17:08:12+02:00,2025-10-20T15:39:31.388962992+02:00,2025-10-20T15:45:16.388962992+02:00,81079388,0.001721
k8,job-353,burst-0,2025-10-19T17:06:04+02:00,2025-10-20T15:40:24.388962992+02:00,2025-10-20T15:43:17.388962992+02:00,81260388,0.000521
k8,job-207,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T15:41:32.388962992+02:00,2025-10-20T15:45:58.388962992+02:00,81468388,0.002015
k8,job-154,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:41:33.388962992+02:00,2025-10-20T15:43:45.388962992+02:00,81536388,0.000390
k8,job-360,gpu-0,2025-10-19T17:06:12+02:00,2025-10-20T15:41:45.388962992+02:00,2025-10-20T15:47:45.388962992+02:00,81333388,0.001527
k8,job-362,med-2,2025-10-19T17:06:13+02:00,2025-10-20T15:41:52.388962992+02:00,2025-10-20T15:51:12.388962992+02:00,81339388,0.007350
k8,job-146,burst-0,2025-10-19T17:02:27+02:00,2025-10-20T15:42:49.388962992+02:00,2025-10-20T15:47:03.388962992+02:00,81622388,0.002555
k8,job-366,burst-1,2025-10-19T17:06:17+02:00,2025-10-20T15:42:54.388962992+02:00,2025-10-20T15:52:43.388962992+02:00,81397388,0.002401
k8,job-371,burst-0,2025-10-19T17:06:26+02:00,2025-10-20T15:43:17.388962992+02:00,2025-10-20T15:45:22.388962992+02:00,81411388,0.000359
k8,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-20T15:43:45.388962992+02:00,2025-10-20T15:45:46.388962992+02:00,81653388,0.000478
k8,job-364,med-1,2025-10-19T17:06:13+02:00,2025-10-20T15:43:45.388962992+02:00,2025-10-20T15:51:33.388962992+02:00,81452388,0.006142
k8,job-974,gpu-0,2025-10-19T17:17:10+02:00,2025-10-20T15:44:46.388962992+02:00,2025-10-20T15:51:46.388962992+02:00,80856388,0.002578
k8,job-375,burst-1,2025-10-19T17:06:27+02:00,2025-10-20T15:44:54.388962992+02:00,2025-10-20T15:52:54.388962992+02:00,81507388,0.002783
k8,job-367,med-0,2025-10-19T17:06:18+02:00,2025-10-20T15:45:15.388962992+02:00,2025-10-20T15:54:28.388962992+02:00,81537388,0.007258
k8,job-680,burst-1,2025-10-19T17:11:54+02:00,2025-10-20T15:45:16.388962992+02:00,2025-10-20T15:52:19.388962992+02:00,81202388,0.001954
k8,job-390,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:45:22.388962992+02:00,2025-10-20T15:47:58.388962992+02:00,81520388,0.000444
k8,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-20T15:45:46.388962992+02:00,2025-10-20T15:47:49.388962992+02:00,81659388,0.000320
k8,job-246,gpu-0,2025-10-19T17:04:22+02:00,2025-10-20T15:45:58.388962992+02:00,2025-10-20T15:51:54.388962992+02:00,81696388,0.002463
k8,job-467,gpu-0,2025-10-19T17:08:07+02:00,2025-10-20T15:46:17.388962992+02:00,2025-10-20T15:53:27.388962992+02:00,81490388,0.001858
k8,job-153,burst-0,2025-10-19T17:02:37+02:00,2025-10-20T15:47:03.388962992+02:00,2025-10-20T15:53:22.388962992+02:00,81866388,0.003807
k8,job-373,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:47:45.388962992+02:00,2025-10-20T15:56:58.388962992+02:00,81679388,0.002440
k8,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-20T15:47:49.388962992+02:00,2025-10-20T15:50:39.388962992+02:00,81895388,0.000600
k8,job-370,burst-0,2025-10-19T17:06:24+02:00,2025-10-20T15:47:58.388962992+02:00,2025-10-20T15:49:58.388962992+02:00,81694388,0.000350
k8,job-415,burst-0,2025-10-19T17:07:19+02:00,2025-10-20T15:49:58.388962992+02:00,2025-10-20T15:51:59.388962992+02:00,81759388,0.000367
k8,job-173,gpu-0,2025-10-19T17:02:58+02:00,2025-10-20T15:50:39.388962992+02:00,2025-10-20T15:53:12.388962992+02:00,82061388,0.000390
k8,job-374,med-2,2025-10-19T17:06:27+02:00,2025-10-20T15:51:12.388962992+02:00,2025-10-20T16:00:11.388962992+02:00,81885388,0.007074
k8,job-380,med-1,2025-10-19T17:06:34+02:00,2025-10-20T15:51:33.388962992+02:00,2025-10-20T16:00:33.388962992+02:00,81899388,0.007088
k8,job-597,gpu-0,2025-10-19T17:10:34+02:00,2025-10-20T15:51:46.388962992+02:00,2025-10-20T16:00:43.388962992+02:00,81672388,0.002498
k8,job-273,gpu-0,2025-10-19T17:04:45+02:00,2025-10-20T15:51:54.388962992+02:00,2025-10-20T15:57:31.388962992+02:00,82029388,0.002697
k8,job-417,burst-0,2025-10-19T17:07:20+02:00,2025-10-20T15:51:59.388962992+02:00,2025-10-20T15:54:04.388962992+02:00,81879388,0.000401
k8,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-20T15:52:19.388962992+02:00,2025-10-20T15:59:16.388962992+02:00,81606388,0.002195
k8,job-453,burst-1,2025-10-19T17:07:50+02:00,2025-10-20T15:52:43.388962992+02:00,2025-10-20T16:00:22.388962992+02:00,81893388,0.002134
k8,job-397,burst-1,2025-10-19T17:07:00+02:00,2025-10-20T15:52:54.388962992+02:00,2025-10-20T16:00:41.388962992+02:00,81954388,0.003145
k8,job-177,gpu-0,2025-10-19T17:03:03+02:00,2025-10-20T15:53:12.388962992+02:00,2025-10-20T15:55:44.388962992+02:00,82209388,0.000563
k8,job-258,burst-0,2025-10-19T17:04:37+02:00,2025-10-20T15:53:22.388962992+02:00,2025-10-20T15:57:03.388962992+02:00,82125388,0.002128
k8,job-826,gpu-0,2025-10-19T17:14:21+02:00,2025-10-20T15:53:27.388962992+02:00,2025-10-20T16:01:18.388962992+02:00,81546388,0.002736
k8,job-391,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:54:04.388962992+02:00,2025-10-20T16:00:27.388962992+02:00,82042388,0.002138
k8,job-387,med-0,2025-10-19T17:06:41+02:00,2025-10-20T15:54:28.388962992+02:00,2025-10-20T16:04:10.388962992+02:00,82067388,0.007639
k8,job-182,gpu-0,2025-10-19T17:03:05+02:00,2025-10-20T15:55:44.388962992+02:00,2025-10-20T15:57:55.388962992+02:00,82359388,0.000339
k8,job-458,gpu-0,2025-10-19T17:07:55+02:00,2025-10-20T15:56:58.388962992+02:00,2025-10-20T16:06:29.388962992+02:00,82143388,0.002265
k8,job-317,burst-0,2025-10-19T17:05:30+02:00,2025-10-20T15:57:03.388962992+02:00,2025-10-20T16:03:25.388962992+02:00,82293388,0.003898
k8,job-277,gpu-0,2025-10-19T17:04:55+02:00,2025-10-20T15:57:31.388962992+02:00,2025-10-20T16:03:03.388962992+02:00,82356388,0.002600
k8,job-282,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T15:57:55.388962992+02:00,2025-10-20T15:59:57.388962992+02:00,82371388,0.000436
k8,job-727,burst-1,2025-10-19T17:12:47+02:00,2025-10-20T15:59:16.388962992+02:00,2025-10-20T16:04:18.388962992+02:00,81989388,0.002038
k8,job-300,gpu-0,2025-10-19T17:05:20+02:00,2025-10-20T15:59:57.388962992+02:00,2025-10-20T16:02:00.388962992+02:00,82477388,0.000552
k8,job-388,med-2,2025-10-19T17:06:41+02:00,2025-10-20T16:00:11.388962992+02:00,2025-10-20T16:07:04.388962992+02:00,82410388,0.006152
