sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-200,burst-0,2025-10-19T17:03:34+02:00,2025-10-20T14:46:17.574989104+02:00,2025-10-20T14:48:32.574989104+02:00,78163574,0.000386
k8,job-145,gpu-0,2025-10-19T17:02:27+02:00,2025-10-20T14:46:20.574989104+02:00,2025-10-20T14:55:09.574989104+02:00,78233574,0.002501
k8,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-20T14:46:39.574989104+02:00,2025-10-20T14:53:23.574989104+02:00,78240574,0.005302
k8,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:46:48.574989104+02:00,2025-10-20T14:52:51.574989104+02:00,78345574,0.002426
k8,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-20T14:47:31.574989104+02:00,2025-10-20T14:49:53.574989104+02:00,78315574,0.000482
k8,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:47:40.574989104+02:00,2025-10-20T14:50:25.574989104+02:00,78226574,0.000479
k8,job-212,gpu-0,2025-10-19T17:03:48+02:00,2025-10-20T14:47:46.574989104+02:00,2025-10-20T14:53:23.574989104+02:00,78238574,0.001799
k8,job-241,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:48:32.574989104+02:00,2025-10-20T14:50:53.574989104+02:00,78255574,0.000415
k8,job-39,burst-0,2025-10-19T17:00:40+02:00,2025-10-20T14:49:16.574989104+02:00,2025-10-20T14:53:04.574989104+02:00,78516574,0.002375
k8,job-131,gpu-0,2025-10-19T17:02:18+02:00,2025-10-20T14:49:53.574989104+02:00,2025-10-20T14:51:58.574989104+02:00,78455574,0.000558
k8,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-20T14:50:12.574989104+02:00,2025-10-20T14:56:23.574989104+02:00,78447574,0.006183
k8,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-20T14:50:20.574989104+02:00,2025-10-20T14:57:24.574989104+02:00,78397574,0.001288
k8,job-247,burst-1,2025-10-19T17:04:23+02:00,2025-10-20T14:50:25.574989104+02:00,2025-10-20T14:53:22.574989104+02:00,78362574,0.000543
k8,job-245,burst-0,2025-10-19T17:04:21+02:00,2025-10-20T14:50:53.574989104+02:00,2025-10-20T14:53:10.574989104+02:00,78392574,0.000426
k8,job-186,burst-1,2025-10-19T17:03:08+02:00,2025-10-20T14:51:02.574989104+02:00,2025-10-20T14:57:02.574989104+02:00,78474574,0.002522
k8,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-20T14:51:11.574989104+02:00,2025-10-20T14:56:21.574989104+02:00,78501574,0.004618
k8,job-224,burst-1,2025-10-19T17:04:03+02:00,2025-10-20T14:51:39.574989104+02:00,2025-10-20T14:59:32.574989104+02:00,78456574,0.002750
k8,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-20T14:51:58.574989104+02:00,2025-10-20T14:54:01.574989104+02:00,78552574,0.000387
k8,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-20T14:52:51.574989104+02:00,2025-10-20T14:57:18.574989104+02:00,78684574,0.002183
k8,job-56,burst-0,2025-10-19T17:00:57+02:00,2025-10-20T14:53:04.574989104+02:00,2025-10-20T14:57:36.574989104+02:00,78727574,0.002780
k8,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:53:10.574989104+02:00,2025-10-20T15:00:57.574989104+02:00,78533574,0.002204
k8,job-270,burst-1,2025-10-19T17:04:42+02:00,2025-10-20T14:53:22.574989104+02:00,2025-10-20T14:56:22.574989104+02:00,78520574,0.000605
k8,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-20T14:53:23.574989104+02:00,2025-10-20T14:59:33.574989104+02:00,78629574,0.006167
k8,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-20T14:53:23.574989104+02:00,2025-10-20T15:00:22.574989104+02:00,78556574,0.002415
k8,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-20T14:54:01.574989104+02:00,2025-10-20T14:56:37.574989104+02:00,78757574,0.000635
k8,job-175,gpu-0,2025-10-19T17:03:01+02:00,2025-10-20T14:55:09.574989104+02:00,2025-10-20T15:01:16.574989104+02:00,78728574,0.001523
k8,job-170,med-2,2025-10-19T17:02:56+02:00,2025-10-20T14:56:21.574989104+02:00,2025-10-20T15:04:29.574989104+02:00,78805574,0.008133
k8,job-292,burst-1,2025-10-19T17:05:13+02:00,2025-10-20T14:56:22.574989104+02:00,2025-10-20T14:59:18.574989104+02:00,78669574,0.000659
k8,job-178,med-1,2025-10-19T17:03:03+02:00,2025-10-20T14:56:23.574989104+02:00,2025-10-20T15:02:47.574989104+02:00,78800574,0.006400
k8,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:56:37.574989104+02:00,2025-10-20T14:59:34.574989104+02:00,78943574,0.000529
k8,job-195,burst-1,2025-10-19T17:03:26+02:00,2025-10-20T14:57:02.574989104+02:00,2025-10-20T15:03:49.574989104+02:00,78816574,0.003503
k8,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:57:18.574989104+02:00,2025-10-20T15:03:08.574989104+02:00,78947574,0.002661
k8,job-319,gpu-0,2025-10-19T17:05:33+02:00,2025-10-20T14:57:24.574989104+02:00,2025-10-20T15:04:58.574989104+02:00,78711574,0.001913
k8,job-112,burst-0,2025-10-19T17:01:57+02:00,2025-10-20T14:57:36.574989104+02:00,2025-10-20T15:03:40.574989104+02:00,78939574,0.003790
k8,job-309,burst-1,2025-10-19T17:05:24+02:00,2025-10-20T14:59:18.574989104+02:00,2025-10-20T15:01:20.574989104+02:00,78834574,0.000508
k8,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T14:59:32.574989104+02:00,2025-10-20T15:05:44.574989104+02:00,78917574,0.002535
k8,job-185,med-0,2025-10-19T17:03:06+02:00,2025-10-20T14:59:33.574989104+02:00,2025-10-20T15:05:43.574989104+02:00,78987574,0.006167
k8,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-20T14:59:34.574989104+02:00,2025-10-20T15:02:27.574989104+02:00,79149574,0.000747
k8,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T15:00:22.574989104+02:00,2025-10-20T15:06:20.574989104+02:00,78905574,0.001207
k8,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-20T15:00:57.574989104+02:00,2025-10-20T15:08:04.574989104+02:00,79019574,0.003446
k8,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-20T15:01:16.574989104+02:00,2025-10-20T15:07:13.574989104+02:00,79040574,0.001802
k8,job-321,burst-1,2025-10-19T17:05:35+02:00,2025-10-20T15:01:20.574989104+02:00,2025-10-20T15:03:32.574989104+02:00,78945574,0.000590
k8,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T15:02:27.574989104+02:00,2025-10-20T15:04:50.574989104+02:00,79293574,0.000481
k8,job-192,med-1,2025-10-19T17:03:21+02:00,2025-10-20T15:02:47.574989104+02:00,2025-10-20T15:11:39.574989104+02:00,79166574,0.007925
k8,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-20T15:03:08.574989104+02:00,2025-10-20T15:08:21.574989104+02:00,79330574,0.002802
k8,job-322,burst-1,2025-10-19T17:05:37+02:00,2025-10-20T15:03:32.574989104+02:00,2025-10-20T15:06:23.574989104+02:00,79075574,0.000818
k8,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-20T15:03:40.574989104+02:00,2025-10-20T15:07:23.574989104+02:00,79290574,0.002626
k8,job-233,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T15:03:49.574989104+02:00,2025-10-20T15:07:15.574989104+02:00,79174574,0.002230
k8,job-203,med-2,2025-10-19T17:03:42+02:00,2025-10-20T15:04:29.574989104+02:00,2025-10-20T15:11:46.574989104+02:00,79247574,0.007283
k8,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T15:04:50.574989104+02:00,2025-10-20T15:07:49.574989104+02:00,79427574,0.000795
k8,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-20T15:04:58.574989104+02:00,2025-10-20T15:14:30.574989104+02:00,79142574,0.003246
k8,job-213,med-0,2025-10-19T17:03:49+02:00,2025-10-20T15:05:43.574989104+02:00,2025-10-20T15:13:17.574989104+02:00,79314574,0.006763
k8,job-448,burst-1,2025-10-19T17:07:45+02:00,2025-10-20T15:05:44.574989104+02:00,2025-10-20T15:13:09.574989104+02:00,79079574,0.004131
k8,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T15:06:20.574989104+02:00,2025-10-20T15:12:06.574989104+02:00,78598574,0.001377
k8,job-324,burst-1,2025-10-19T17:05:38+02:00,2025-10-20T15:06:23.574989104+02:00,2025-10-20T15:08:37.574989104+02:00,79245574,0.000691
k8,job-260,gpu-0,2025-10-19T17:04:37+02:00,2025-10-20T15:07:13.574989104+02:00,2025-10-20T15:14:08.574989104+02:00,79356574,0.002413
k8,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-20T15:07:15.574989104+02:00,2025-10-20T15:16:56.574989104+02:00,79355574,0.005581
k8,job-143,burst-0,2025-10-19T17:02:26+02:00,2025-10-20T15:07:23.574989104+02:00,2025-10-20T15:12:03.574989104+02:00,79497574,0.003614
k8,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T15:07:49.574989104+02:00,2025-10-20T15:10:26.574989104+02:00,79605574,0.000554
k8,job-232,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:08:04.574989104+02:00,2025-10-20T15:17:37.574989104+02:00,79429574,0.005592
k8,job-77,gpu-0,2025-10-19T17:01:16+02:00,2025-10-20T15:08:21.574989104+02:00,2025-10-20T15:12:37.574989104+02:00,79625574,0.002353
k8,job-252,burst-1,2025-10-19T17:04:28+02:00,2025-10-20T15:08:37.574989104+02:00,2025-10-20T15:18:06.574989104+02:00,79449574,0.004337
k8,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T15:10:26.574989104+02:00,2025-10-20T15:12:35.574989104+02:00,79741574,0.000316
k8,job-244,med-1,2025-10-19T17:04:21+02:00,2025-10-20T15:11:39.574989104+02:00,2025-10-20T15:20:38.574989104+02:00,79638574,0.008029
k8,job-254,med-2,2025-10-19T17:04:29+02:00,2025-10-20T15:11:46.574989104+02:00,2025-10-20T15:19:38.574989104+02:00,79637574,0.007031
k8,job-163,burst-0,2025-10-19T17:02:50+02:00,2025-10-20T15:12:03.574989104+02:00,2025-10-20T15:16:00.574989104+02:00,79753574,0.003269
k8,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-20T15:12:35.574989104+02:00,2025-10-20T15:14:44.574989104+02:00,79896574,0.000442
k8,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T15:12:37.574989104+02:00,2025-10-20T15:17:28.574989104+02:00,79925574,0.002701
k8,job-290,burst-1,2025-10-19T17:05:09+02:00,2025-10-20T15:13:09.574989104+02:00,2025-10-20T15:18:28.574989104+02:00,79680574,0.003307
k8,job-268,med-0,2025-10-19T17:04:41+02:00,2025-10-20T15:13:17.574989104+02:00,2025-10-20T15:22:38.574989104+02:00,79716574,0.006370
k8,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-20T15:14:08.574989104+02:00,2025-10-20T15:17:36.574989104+02:00,79859574,0.001755
k8,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T15:14:30.574989104+02:00,2025-10-20T15:20:20.574989104+02:00,79746574,0.002090
k8,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-20T15:14:44.574989104+02:00,2025-10-20T15:17:29.574989104+02:00,79994574,0.000725
k8,job-269,burst-0,2025-10-19T17:04:41+02:00,2025-10-20T15:16:00.574989104+02:00,2025-10-20T15:21:04.574989104+02:00,79879574,0.004596
k8,job-449,burst-1,2025-10-19T17:07:47+02:00,2025-10-20T15:16:56.574989104+02:00,2025-10-20T15:24:54.574989104+02:00,79749574,0.004954
k8,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-20T15:17:28.574989104+02:00,2025-10-20T15:22:37.574989104+02:00,80182574,0.002812
k8,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T15:17:29.574989104+02:00,2025-10-20T15:20:06.574989104+02:00,80146574,0.000530
k8,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-20T15:17:36.574989104+02:00,2025-10-20T15:23:05.574989104+02:00,79948574,0.002162
k8,job-285,burst-0,2025-10-19T17:05:07+02:00,2025-10-20T15:17:37.574989104+02:00,2025-10-20T15:26:29.574989104+02:00,79950574,0.004868
k8,job-348,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:18:06.574989104+02:00,2025-10-20T15:25:09.574989104+02:00,79926574,0.003363
k8,job-295,burst-1,2025-10-19T17:05:15+02:00,2025-10-20T15:18:28.574989104+02:00,2025-10-20T15:24:24.574989104+02:00,79993574,0.003648
k8,job-307,med-2,2025-10-19T17:05:22+02:00,2025-10-20T15:19:38.574989104+02:00,2025-10-20T15:29:36.574989104+02:00,80056574,0.009967
k8,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-20T15:20:06.574989104+02:00,2025-10-20T15:22:21.574989104+02:00,80301574,0.000311
k8,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-20T15:20:20.574989104+02:00,2025-10-20T15:27:59.574989104+02:00,80083574,0.001538
k8,job-308,med-1,2025-10-19T17:05:23+02:00,2025-10-20T15:20:38.574989104+02:00,2025-10-20T15:30:15.574989104+02:00,80115574,0.009617
k8,job-235,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:21:04.574989104+02:00,2025-10-20T15:26:24.574989104+02:00,80209574,0.004968
k8,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-20T15:22:21.574989104+02:00,2025-10-20T15:24:54.574989104+02:00,80416574,0.000508
k8,job-45,gpu-0,2025-10-19T17:00:46+02:00,2025-10-20T15:22:37.574989104+02:00,2025-10-20T15:27:28.574989104+02:00,80511574,0.002832
k8,job-312,med-0,2025-10-19T17:05:28+02:00,2025-10-20T15:22:38.574989104+02:00,2025-10-20T15:30:59.574989104+02:00,80230574,0.006576
k8,job-314,gpu-0,2025-10-19T17:05:29+02:00,2025-10-20T15:23:05.574989104+02:00,2025-10-20T15:29:52.574989104+02:00,80256574,0.002650
k8,job-325,burst-1,2025-10-19T17:05:39+02:00,2025-10-20T15:24:24.574989104+02:00,2025-10-20T15:34:24.574989104+02:00,80325574,0.004923
k8,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-20T15:24:54.574989104+02:00,2025-10-20T15:27:28.574989104+02:00,80564574,0.000688
k8,job-333,burst-1,2025-10-19T17:05:48+02:00,2025-10-20T15:24:54.574989104+02:00,2025-10-20T15:33:07.574989104+02:00,80346574,0.003995
k8,job-335,burst-1,2025-10-19T17:05:50+02:00,2025-10-20T15:25:09.574989104+02:00,2025-10-20T15:35:06.574989104+02:00,80359574,0.004806
k8,job-257,burst-0,2025-10-19T17:04:34+02:00,2025-10-20T15:26:24.574989104+02:00,2025-10-20T15:32:54.574989104+02:00,80510574,0.005359
k8,job-236,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:26:29.574989104+02:00,2025-10-20T15:29:15.574989104+02:00,80534574,0.000794
k8,job-94,gpu-0,2025-10-19T17:01:34+02:00,2025-10-20T15:27:28.574989104+02:00,2025-10-20T15:33:29.574989104+02:00,80754574,0.002967
k8,job-134,gpu-0,2025-10-19T17:02:21+02:00,2025-10-20T15:27:28.574989104+02:00,2025-10-20T15:29:58.574989104+02:00,80707574,0.000506
k8,job-592,gpu-0,2025-10-19T17:10:31+02:00,2025-10-20T15:27:28.574989104+02:00,2025-10-20T15:35:32.574989104+02:00,80217574,0.002058
k8,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-20T15:27:59.574989104+02:00,2025-10-20T15:36:19.574989104+02:00,80405574,0.002509
k8,job-256,burst-0,2025-10-19T17:04:33+02:00,2025-10-20T15:29:15.574989104+02:00,2025-10-20T15:31:33.574989104+02:00,80682574,0.000605
k8,job-337,med-2,2025-10-19T17:05:52+02:00,2025-10-20T15:29:36.574989104+02:00,2025-10-20T15:36:14.574989104+02:00,80624574,0.005929
k8,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-20T15:29:52.574989104+02:00,2025-10-20T15:38:43.574989104+02:00,80640574,0.004220
k8,job-140,gpu-0,2025-10-19T17:02:24+02:00,2025-10-20T15:29:58.574989104+02:00,2025-10-20T15:32:14.574989104+02:00,80854574,0.000612
k8,job-339,med-1,2025-10-19T17:05:53+02:00,2025-10-20T15:30:15.574989104+02:00,2025-10-20T15:36:48.574989104+02:00,80662574,0.006550
k8,job-342,med-0,2025-10-19T17:05:55+02:00,2025-10-20T15:30:59.574989104+02:00,2025-10-20T15:37:58.574989104+02:00,80704574,0.006241
k8,job-283,burst-0,2025-10-19T17:05:04+02:00,2025-10-20T15:31:33.574989104+02:00,2025-10-20T15:33:34.574989104+02:00,80789574,0.000489
k8,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-20T15:32:14.574989104+02:00,2025-10-20T15:35:12.574989104+02:00,80989574,0.000581
k8,job-156,burst-0,2025-10-19T17:02:41+02:00,2025-10-20T15:32:54.574989104+02:00,2025-10-20T15:38:53.574989104+02:00,81013574,0.004815
k8,job-355,burst-1,2025-10-19T17:06:06+02:00,2025-10-20T15:33:07.574989104+02:00,2025-10-20T15:39:40.574989104+02:00,80821574,0.002431
k8,job-142,gpu-0,2025-10-19T17:02:26+02:00,2025-10-20T15:33:29.574989104+02:00,2025-10-20T15:38:31.574989104+02:00,81063574,0.002820
k8,job-261,burst-0,2025-10-19T17:04:38+02:00,2025-10-20T15:33:34.574989104+02:00,2025-10-20T15:35:41.574989104+02:00,80936574,0.000476
k8,job-352,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:34:24.574989104+02:00,2025-10-20T15:43:37.574989104+02:00,80904574,0.003680
k8,job-424,burst-1,2025-10-19T17:07:27+02:00,2025-10-20T15:35:06.574989104+02:00,2025-10-20T15:40:14.574989104+02:00,80859574,0.001772
k8,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-20T15:35:12.574989104+02:00,2025-10-20T15:37:16.574989104+02:00,81162574,0.000291
k8,job-650,gpu-0,2025-10-19T17:11:33+02:00,2025-10-20T15:35:32.574989104+02:00,2025-10-20T15:42:28.574989104+02:00,80639574,0.001311
k8,job-313,burst-0,2025-10-19T17:05:28+02:00,2025-10-20T15:35:41.574989104+02:00,2025-10-20T15:38:11.574989104+02:00,81013574,0.000521
k8,job-344,med-2,2025-10-19T17:05:59+02:00,2025-10-20T15:36:14.574989104+02:00,2025-10-20T15:42:35.574989104+02:00,81015574,0.005675
k8,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T15:36:19.574989104+02:00,2025-10-20T15:45:29.574989104+02:00,80774574,0.002183
k8,job-345,med-1,2025-10-19T17:05:59+02:00,2025-10-20T15:36:48.574989104+02:00,2025-10-20T15:44:28.574989104+02:00,81049574,0.006037
k8,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-20T15:37:16.574989104+02:00,2025-10-20T15:39:23.574989104+02:00,81284574,0.000417
k8,job-346,med-0,2025-10-19T17:06:00+02:00,2025-10-20T15:37:58.574989104+02:00,2025-10-20T15:45:58.574989104+02:00,81118574,0.007150
k8,job-315,burst-0,2025-10-19T17:05:29+02:00,2025-10-20T15:38:11.574989104+02:00,2025-10-20T15:41:07.574989104+02:00,81162574,0.000562
k8,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-20T15:38:31.574989104+02:00,2025-10-20T15:42:15.574989104+02:00,81289574,0.002100
k8,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:38:43.574989104+02:00,2025-10-20T15:47:00.574989104+02:00,81137574,0.002978
k8,job-210,burst-0,2025-10-19T17:03:44+02:00,2025-10-20T15:38:53.574989104+02:00,2025-10-20T15:43:32.574989104+02:00,81309574,0.002864
k8,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:39:23.574989104+02:00,2025-10-20T15:42:16.574989104+02:00,81406574,0.000733
k8,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-20T15:39:40.574989104+02:00,2025-10-20T15:45:37.574989104+02:00,81126574,0.001774
k8,job-471,burst-1,2025-10-19T17:08:12+02:00,2025-10-20T15:40:14.574989104+02:00,2025-10-20T15:45:59.574989104+02:00,81122574,0.001690
k8,job-353,burst-0,2025-10-19T17:06:04+02:00,2025-10-20T15:41:07.574989104+02:00,2025-10-20T15:44:00.574989104+02:00,81303574,0.000513
k8,job-207,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T15:42:15.574989104+02:00,2025-10-20T15:46:41.574989104+02:00,81511574,0.002237
k8,job-154,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:42:16.574989104+02:00,2025-10-20T15:44:28.574989104+02:00,81579574,0.000433
k8,job-360,gpu-0,2025-10-19T17:06:12+02:00,2025-10-20T15:42:28.574989104+02:00,2025-10-20T15:48:28.574989104+02:00,81376574,0.001689
k8,job-362,med-2,2025-10-19T17:06:13+02:00,2025-10-20T15:42:35.574989104+02:00,2025-10-20T15:51:55.574989104+02:00,81382574,0.007350
k8,job-146,burst-0,2025-10-19T17:02:27+02:00,2025-10-20T15:43:32.574989104+02:00,2025-10-20T15:47:46.574989104+02:00,81665574,0.002537
k8,job-366,burst-1,2025-10-19T17:06:17+02:00,2025-10-20T15:43:37.574989104+02:00,2025-10-20T15:53:26.574989104+02:00,81440574,0.002385
k8,job-371,burst-0,2025-10-19T17:06:26+02:00,2025-10-20T15:44:00.574989104+02:00,2025-10-20T15:46:05.574989104+02:00,81454574,0.000357
k8,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-20T15:44:28.574989104+02:00,2025-10-20T15:46:29.574989104+02:00,81696574,0.000517
k8,job-364,med-1,2025-10-19T17:06:13+02:00,2025-10-20T15:44:28.574989104+02:00,2025-10-20T15:52:16.574989104+02:00,81495574,0.006142
k8,job-974,gpu-0,2025-10-19T17:17:10+02:00,2025-10-20T15:45:29.574989104+02:00,2025-10-20T15:52:29.574989104+02:00,80899574,0.001447
k8,job-375,burst-1,2025-10-19T17:06:27+02:00,2025-10-20T15:45:37.574989104+02:00,2025-10-20T15:53:37.574989104+02:00,81550574,0.002786
k8,job-367,med-0,2025-10-19T17:06:18+02:00,2025-10-20T15:45:58.574989104+02:00,2025-10-20T15:55:11.574989104+02:00,81580574,0.007258
k8,job-680,burst-1,2025-10-19T17:11:54+02:00,2025-10-20T15:45:59.574989104+02:00,2025-10-20T15:53:02.574989104+02:00,81245574,0.001959
k8,job-390,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:46:05.574989104+02:00,2025-10-20T15:48:41.574989104+02:00,81563574,0.000446
k8,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-20T15:46:29.574989104+02:00,2025-10-20T15:48:32.574989104+02:00,81702574,0.000360
k8,job-246,gpu-0,2025-10-19T17:04:22+02:00,2025-10-20T15:46:41.574989104+02:00,2025-10-20T15:52:37.574989104+02:00,81739574,0.002759
k8,job-467,gpu-0,2025-10-19T17:08:07+02:00,2025-10-20T15:47:00.574989104+02:00,2025-10-20T15:54:10.574989104+02:00,81533574,0.002069
k8,job-153,burst-0,2025-10-19T17:02:37+02:00,2025-10-20T15:47:46.574989104+02:00,2025-10-20T15:54:05.574989104+02:00,81909574,0.003842
k8,job-373,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:48:28.574989104+02:00,2025-10-20T15:57:41.574989104+02:00,81722574,0.002666
k8,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-20T15:48:32.574989104+02:00,2025-10-20T15:51:22.574989104+02:00,81938574,0.000655
k8,job-370,burst-0,2025-10-19T17:06:24+02:00,2025-10-20T15:48:41.574989104+02:00,2025-10-20T15:50:41.574989104+02:00,81737574,0.000354
k8,job-415,burst-0,2025-10-19T17:07:19+02:00,2025-10-20T15:50:41.574989104+02:00,2025-10-20T15:52:42.574989104+02:00,81802574,0.000374
k8,job-173,gpu-0,2025-10-19T17:02:58+02:00,2025-10-20T15:51:22.574989104+02:00,2025-10-20T15:53:55.574989104+02:00,82104574,0.000440
k8,job-374,med-2,2025-10-19T17:06:27+02:00,2025-10-20T15:51:55.574989104+02:00,2025-10-20T16:00:54.574989104+02:00,81928574,0.007074
k8,job-380,med-1,2025-10-19T17:06:34+02:00,2025-10-20T15:52:16.574989104+02:00,2025-10-20T16:01:16.574989104+02:00,81942574,0.007088
k8,job-597,gpu-0,2025-10-19T17:10:34+02:00,2025-10-20T15:52:29.574989104+02:00,2025-10-20T16:01:26.574989104+02:00,81715574,0.002763
k8,job-273,gpu-0,2025-10-19T17:04:45+02:00,2025-10-20T15:52:37.574989104+02:00,2025-10-20T15:58:14.574989104+02:00,82072574,0.002977
k8,job-417,burst-0,2025-10-19T17:07:20+02:00,2025-10-20T15:52:42.574989104+02:00,2025-10-20T15:54:47.574989104+02:00,81922574,0.000411
k8,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-20T15:53:02.574989104+02:00,2025-10-20T15:59:59.574989104+02:00,81649574,0.002247
k8,job-453,burst-1,2025-10-19T17:07:50+02:00,2025-10-20T15:53:26.574989104+02:00,2025-10-20T16:01:05.574989104+02:00,81936574,0.002186
k8,job-397,burst-1,2025-10-19T17:07:00+02:00,2025-10-20T15:53:37.574989104+02:00,2025-10-20T16:01:24.574989104+02:00,81997574,0.003223
k8,job-177,gpu-0,2025-10-19T17:03:03+02:00,2025-10-20T15:53:55.574989104+02:00,2025-10-20T15:56:27.574989104+02:00,82252574,0.000612
k8,job-258,burst-0,2025-10-19T17:04:37+02:00,2025-10-20T15:54:05.574989104+02:00,2025-10-20T15:57:46.574989104+02:00,82168574,0.002181
k8,job-826,gpu-0,2025-10-19T17:14:21+02:00,2025-10-20T15:54:10.574989104+02:00,2025-10-20T16:02:01.574989104+02:00,81589574,0.002968
k8,job-391,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:54:47.574989104+02:00,2025-10-20T16:01:10.574989104+02:00,82085574,0.002194
k8,job-387,med-0,2025-10-19T17:06:41+02:00,2025-10-20T15:55:11.574989104+02:00,2025-10-20T16:04:53.574989104+02:00,82110574,0.007639
k8,job-182,gpu-0,2025-10-19T17:03:05+02:00,2025-10-20T15:56:27.574989104+02:00,2025-10-20T15:58:38.574989104+02:00,82402574,0.000381
k8,job-458,gpu-0,2025-10-19T17:07:55+02:00,2025-10-20T15:57:41.574989104+02:00,2025-10-20T16:07:12.574989104+02:00,82186574,0.002498
k8,job-317,burst-0,2025-10-19T17:05:30+02:00,2025-10-20T15:57:46.574989104+02:00,2025-10-20T16:04:08.574989104+02:00,82336574,0.004002
k8,job-277,gpu-0,2025-10-19T17:04:55+02:00,2025-10-20T15:58:14.574989104+02:00,2025-10-20T16:03:46.574989104+02:00,82399574,0.002847
k8,job-282,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T15:58:38.574989104+02:00,2025-10-20T16:00:40.574989104+02:00,82414574,0.000475
k8,job-727,burst-1,2025-10-19T17:12:47+02:00,2025-10-20T15:59:59.574989104+02:00,2025-10-20T16:05:01.574989104+02:00,82032574,0.002091
k8,job-300,gpu-0,2025-10-19T17:05:20+02:00,2025-10-20T16:00:40.574989104+02:00,2025-10-20T16:02:43.574989104+02:00,82520574,0.000315
k8,job-388,med-2,2025-10-19T17:06:41+02:00,2025-10-20T16:00:54.574989104+02:00,2025-10-20T16:07:47.574989104+02:00,82453574,0.006152
