sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-200,burst-0,2025-10-19T17:03:34+02:00,2025-10-20T14:45:00.488954581+02:00,2025-10-20T14:47:15.488954581+02:00,78086488,0.000384
k8,job-145,gpu-0,2025-10-19T17:02:27+02:00,2025-10-20T14:45:03.488954581+02:00,2025-10-20T14:53:52.488954581+02:00,78156488,0.001994
k8,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-20T14:45:22.488954581+02:00,2025-10-20T14:52:06.488954581+02:00,78163488,0.005302
k8,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:45:31.488954581+02:00,2025-10-20T14:51:34.488954581+02:00,78268488,0.001968
k8,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-20T14:46:14.488954581+02:00,2025-10-20T14:48:36.488954581+02:00,78238488,0.000400
k8,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:46:23.488954581+02:00,2025-10-20T14:49:08.488954581+02:00,78149488,0.000472
k8,job-212,gpu-0,2025-10-19T17:03:48+02:00,2025-10-20T14:46:33.488954581+02:00,2025-10-20T14:52:10.488954581+02:00,78165488,0.001518
k8,job-241,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:47:15.488954581+02:00,2025-10-20T14:49:36.488954581+02:00,78178488,0.000407
k8,job-39,burst-0,2025-10-19T17:00:40+02:00,2025-10-20T14:47:59.488954581+02:00,2025-10-20T14:51:47.488954581+02:00,78439488,0.002319
k8,job-131,gpu-0,2025-10-19T17:02:18+02:00,2025-10-20T14:48:36.488954581+02:00,2025-10-20T14:50:41.488954581+02:00,78378488,0.000485
k8,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-20T14:48:55.488954581+02:00,2025-10-20T14:55:06.488954581+02:00,78370488,0.006183
k8,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-20T14:49:03.488954581+02:00,2025-10-20T14:56:07.488954581+02:00,78320488,0.002185
k8,job-247,burst-1,2025-10-19T17:04:23+02:00,2025-10-20T14:49:08.488954581+02:00,2025-10-20T14:52:05.488954581+02:00,78285488,0.000527
k8,job-245,burst-0,2025-10-19T17:04:21+02:00,2025-10-20T14:49:36.488954581+02:00,2025-10-20T14:51:53.488954581+02:00,78315488,0.000412
k8,job-186,burst-1,2025-10-19T17:03:08+02:00,2025-10-20T14:49:45.488954581+02:00,2025-10-20T14:55:45.488954581+02:00,78397488,0.002439
k8,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-20T14:49:54.488954581+02:00,2025-10-20T14:55:04.488954581+02:00,78424488,0.004618
k8,job-224,burst-1,2025-10-19T17:04:03+02:00,2025-10-20T14:50:22.488954581+02:00,2025-10-20T14:58:15.488954581+02:00,78379488,0.002653
k8,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-20T14:50:41.488954581+02:00,2025-10-20T14:52:44.488954581+02:00,78475488,0.000316
k8,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-20T14:51:34.488954581+02:00,2025-10-20T14:56:01.488954581+02:00,78607488,0.001826
k8,job-56,burst-0,2025-10-19T17:00:57+02:00,2025-10-20T14:51:47.488954581+02:00,2025-10-20T14:56:19.488954581+02:00,78650488,0.002668
k8,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:51:53.488954581+02:00,2025-10-20T14:59:40.488954581+02:00,78456488,0.002115
k8,job-270,burst-1,2025-10-19T17:04:42+02:00,2025-10-20T14:52:05.488954581+02:00,2025-10-20T14:55:05.488954581+02:00,78443488,0.000580
k8,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-20T14:52:06.488954581+02:00,2025-10-20T14:58:16.488954581+02:00,78552488,0.006167
k8,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-20T14:52:10.488954581+02:00,2025-10-20T14:59:09.488954581+02:00,78483488,0.002064
k8,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-20T14:52:44.488954581+02:00,2025-10-20T14:55:20.488954581+02:00,78680488,0.000545
k8,job-175,gpu-0,2025-10-19T17:03:01+02:00,2025-10-20T14:53:52.488954581+02:00,2025-10-20T14:59:59.488954581+02:00,78651488,0.002621
k8,job-170,med-2,2025-10-19T17:02:56+02:00,2025-10-20T14:55:04.488954581+02:00,2025-10-20T15:03:12.488954581+02:00,78728488,0.008133
k8,job-292,burst-1,2025-10-19T17:05:13+02:00,2025-10-20T14:55:05.488954581+02:00,2025-10-20T14:58:01.488954581+02:00,78592488,0.000628
k8,job-178,med-1,2025-10-19T17:03:03+02:00,2025-10-20T14:55:06.488954581+02:00,2025-10-20T15:01:30.488954581+02:00,78723488,0.006400
k8,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:55:20.488954581+02:00,2025-10-20T14:58:17.488954581+02:00,78866488,0.000426
k8,job-195,burst-1,2025-10-19T17:03:26+02:00,2025-10-20T14:55:45.488954581+02:00,2025-10-20T15:02:32.488954581+02:00,78739488,0.003341
k8,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:56:01.488954581+02:00,2025-10-20T15:01:51.488954581+02:00,78870488,0.002194
k8,job-319,gpu-0,2025-10-19T17:05:33+02:00,2025-10-20T14:56:07.488954581+02:00,2025-10-20T15:03:41.488954581+02:00,78634488,0.001581
k8,job-112,burst-0,2025-10-19T17:01:57+02:00,2025-10-20T14:56:19.488954581+02:00,2025-10-20T15:02:23.488954581+02:00,78862488,0.003615
k8,job-309,burst-1,2025-10-19T17:05:24+02:00,2025-10-20T14:58:01.488954581+02:00,2025-10-20T15:00:03.488954581+02:00,78757488,0.000485
k8,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T14:58:15.488954581+02:00,2025-10-20T15:04:27.488954581+02:00,78840488,0.002420
k8,job-185,med-0,2025-10-19T17:03:06+02:00,2025-10-20T14:58:16.488954581+02:00,2025-10-20T15:04:26.488954581+02:00,78910488,0.006167
k8,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-20T14:58:17.488954581+02:00,2025-10-20T15:01:10.488954581+02:00,79072488,0.000647
k8,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:59:09.488954581+02:00,2025-10-20T15:05:07.488954581+02:00,78832488,0.002059
k8,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-20T14:59:40.488954581+02:00,2025-10-20T15:06:47.488954581+02:00,78942488,0.003297
k8,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-20T14:59:59.488954581+02:00,2025-10-20T15:05:56.488954581+02:00,78963488,0.002871
k8,job-321,burst-1,2025-10-19T17:05:35+02:00,2025-10-20T15:00:03.488954581+02:00,2025-10-20T15:02:15.488954581+02:00,78868488,0.000565
k8,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T15:01:10.488954581+02:00,2025-10-20T15:03:33.488954581+02:00,79216488,0.000398
k8,job-192,med-1,2025-10-19T17:03:21+02:00,2025-10-20T15:01:30.488954581+02:00,2025-10-20T15:10:22.488954581+02:00,79089488,0.007925
k8,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-20T15:01:51.488954581+02:00,2025-10-20T15:07:04.488954581+02:00,79253488,0.002360
k8,job-322,burst-1,2025-10-19T17:05:37+02:00,2025-10-20T15:02:15.488954581+02:00,2025-10-20T15:05:06.488954581+02:00,78998488,0.000787
k8,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-20T15:02:23.488954581+02:00,2025-10-20T15:06:06.488954581+02:00,79213488,0.002527
k8,job-233,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T15:02:32.488954581+02:00,2025-10-20T15:05:58.488954581+02:00,79097488,0.002147
k8,job-203,med-2,2025-10-19T17:03:42+02:00,2025-10-20T15:03:12.488954581+02:00,2025-10-20T15:10:29.488954581+02:00,79170488,0.007283
k8,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T15:03:33.488954581+02:00,2025-10-20T15:06:32.488954581+02:00,79350488,0.000691
k8,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-20T15:03:41.488954581+02:00,2025-10-20T15:13:13.488954581+02:00,79065488,0.002828
k8,job-213,med-0,2025-10-19T17:03:49+02:00,2025-10-20T15:04:26.488954581+02:00,2025-10-20T15:12:00.488954581+02:00,79237488,0.006763
k8,job-448,burst-1,2025-10-19T17:07:45+02:00,2025-10-20T15:04:27.488954581+02:00,2025-10-20T15:11:52.488954581+02:00,79002488,0.003997
k8,job-324,burst-1,2025-10-19T17:05:38+02:00,2025-10-20T15:05:06.488954581+02:00,2025-10-20T15:07:20.488954581+02:00,79168488,0.000669
k8,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T15:05:07.488954581+02:00,2025-10-20T15:10:53.488954581+02:00,78525488,0.001113
k8,job-260,gpu-0,2025-10-19T17:04:37+02:00,2025-10-20T15:05:56.488954581+02:00,2025-10-20T15:12:51.488954581+02:00,79279488,0.001984
k8,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-20T15:05:58.488954581+02:00,2025-10-20T15:15:39.488954581+02:00,79278488,0.005424
k8,job-143,burst-0,2025-10-19T17:02:26+02:00,2025-10-20T15:06:06.488954581+02:00,2025-10-20T15:10:46.488954581+02:00,79420488,0.003514
k8,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T15:06:32.488954581+02:00,2025-10-20T15:09:09.488954581+02:00,79528488,0.000463
k8,job-232,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:06:47.488954581+02:00,2025-10-20T15:16:20.488954581+02:00,79352488,0.005450
k8,job-77,gpu-0,2025-10-19T17:01:16+02:00,2025-10-20T15:07:04.488954581+02:00,2025-10-20T15:11:20.488954581+02:00,79548488,0.001991
k8,job-252,burst-1,2025-10-19T17:04:28+02:00,2025-10-20T15:07:20.488954581+02:00,2025-10-20T15:16:49.488954581+02:00,79372488,0.004234
k8,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T15:09:09.488954581+02:00,2025-10-20T15:11:18.488954581+02:00,79664488,0.000533
k8,job-244,med-1,2025-10-19T17:04:21+02:00,2025-10-20T15:10:22.488954581+02:00,2025-10-20T15:19:21.488954581+02:00,79561488,0.008029
k8,job-254,med-2,2025-10-19T17:04:29+02:00,2025-10-20T15:10:29.488954581+02:00,2025-10-20T15:18:21.488954581+02:00,79560488,0.007031
k8,job-163,burst-0,2025-10-19T17:02:50+02:00,2025-10-20T15:10:46.488954581+02:00,2025-10-20T15:14:43.488954581+02:00,79676488,0.003228
k8,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-20T15:11:18.488954581+02:00,2025-10-20T15:13:27.488954581+02:00,79819488,0.000367
k8,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T15:11:20.488954581+02:00,2025-10-20T15:16:11.488954581+02:00,79848488,0.002246
k8,job-290,burst-1,2025-10-19T17:05:09+02:00,2025-10-20T15:11:52.488954581+02:00,2025-10-20T15:17:11.488954581+02:00,79603488,0.003279
k8,job-268,med-0,2025-10-19T17:04:41+02:00,2025-10-20T15:12:00.488954581+02:00,2025-10-20T15:21:21.488954581+02:00,79639488,0.006370
k8,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-20T15:12:51.488954581+02:00,2025-10-20T15:16:19.488954581+02:00,79782488,0.001508
k8,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T15:13:13.488954581+02:00,2025-10-20T15:19:03.488954581+02:00,79669488,0.001807
k8,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-20T15:13:27.488954581+02:00,2025-10-20T15:16:12.488954581+02:00,79917488,0.000629
k8,job-269,burst-0,2025-10-19T17:04:41+02:00,2025-10-20T15:14:43.488954581+02:00,2025-10-20T15:19:47.488954581+02:00,79802488,0.004602
k8,job-449,burst-1,2025-10-19T17:07:47+02:00,2025-10-20T15:15:39.488954581+02:00,2025-10-20T15:23:37.488954581+02:00,79672488,0.004976
k8,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-20T15:16:11.488954581+02:00,2025-10-20T15:21:20.488954581+02:00,80105488,0.002329
k8,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T15:16:12.488954581+02:00,2025-10-20T15:18:49.488954581+02:00,80069488,0.000439
k8,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-20T15:16:19.488954581+02:00,2025-10-20T15:21:48.488954581+02:00,79871488,0.001797
k8,job-285,burst-0,2025-10-19T17:05:07+02:00,2025-10-20T15:16:20.488954581+02:00,2025-10-20T15:25:12.488954581+02:00,79873488,0.004902
k8,job-348,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:16:49.488954581+02:00,2025-10-20T15:23:52.488954581+02:00,79849488,0.003392
k8,job-295,burst-1,2025-10-19T17:05:15+02:00,2025-10-20T15:17:11.488954581+02:00,2025-10-20T15:23:07.488954581+02:00,79916488,0.003684
k8,job-307,med-2,2025-10-19T17:05:22+02:00,2025-10-20T15:18:21.488954581+02:00,2025-10-20T15:28:19.488954581+02:00,79979488,0.009967
k8,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-20T15:18:49.488954581+02:00,2025-10-20T15:21:04.488954581+02:00,80224488,0.000537
k8,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-20T15:19:03.488954581+02:00,2025-10-20T15:26:42.488954581+02:00,80006488,0.002611
k8,job-308,med-1,2025-10-19T17:05:23+02:00,2025-10-20T15:19:21.488954581+02:00,2025-10-20T15:28:58.488954581+02:00,80038488,0.009617
k8,job-235,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:19:47.488954581+02:00,2025-10-20T15:25:07.488954581+02:00,80132488,0.005062
k8,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-20T15:21:04.488954581+02:00,2025-10-20T15:23:37.488954581+02:00,80339488,0.000419
k8,job-45,gpu-0,2025-10-19T17:00:46+02:00,2025-10-20T15:21:20.488954581+02:00,2025-10-20T15:26:11.488954581+02:00,80434488,0.002355
k8,job-312,med-0,2025-10-19T17:05:28+02:00,2025-10-20T15:21:21.488954581+02:00,2025-10-20T15:29:42.488954581+02:00,80153488,0.006576
k8,job-314,gpu-0,2025-10-19T17:05:29+02:00,2025-10-20T15:21:48.488954581+02:00,2025-10-20T15:28:35.488954581+02:00,80179488,0.002229
k8,job-325,burst-1,2025-10-19T17:05:39+02:00,2025-10-20T15:23:07.488954581+02:00,2025-10-20T15:33:07.488954581+02:00,80248488,0.005071
k8,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-20T15:23:37.488954581+02:00,2025-10-20T15:26:11.488954581+02:00,80487488,0.000599
k8,job-333,burst-1,2025-10-19T17:05:48+02:00,2025-10-20T15:23:37.488954581+02:00,2025-10-20T15:31:50.488954581+02:00,80269488,0.004121
k8,job-335,burst-1,2025-10-19T17:05:50+02:00,2025-10-20T15:23:52.488954581+02:00,2025-10-20T15:33:49.488954581+02:00,80282488,0.004961
k8,job-257,burst-0,2025-10-19T17:04:34+02:00,2025-10-20T15:25:07.488954581+02:00,2025-10-20T15:31:37.488954581+02:00,80433488,0.005552
k8,job-236,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:25:12.488954581+02:00,2025-10-20T15:27:58.488954581+02:00,80457488,0.000823
k8,job-94,gpu-0,2025-10-19T17:01:34+02:00,2025-10-20T15:26:11.488954581+02:00,2025-10-20T15:32:12.488954581+02:00,80677488,0.002457
k8,job-134,gpu-0,2025-10-19T17:02:21+02:00,2025-10-20T15:26:11.488954581+02:00,2025-10-20T15:28:41.488954581+02:00,80630488,0.000419
k8,job-592,gpu-0,2025-10-19T17:10:31+02:00,2025-10-20T15:26:11.488954581+02:00,2025-10-20T15:34:15.488954581+02:00,80140488,0.001704
k8,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-20T15:26:42.488954581+02:00,2025-10-20T15:35:02.488954581+02:00,80328488,0.002105
k8,job-256,burst-0,2025-10-19T17:04:33+02:00,2025-10-20T15:27:58.488954581+02:00,2025-10-20T15:30:16.488954581+02:00,80605488,0.000631
k8,job-337,med-2,2025-10-19T17:05:52+02:00,2025-10-20T15:28:19.488954581+02:00,2025-10-20T15:34:57.488954581+02:00,80547488,0.005929
k8,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-20T15:28:35.488954581+02:00,2025-10-20T15:37:26.488954581+02:00,80563488,0.003672
k8,job-140,gpu-0,2025-10-19T17:02:24+02:00,2025-10-20T15:28:41.488954581+02:00,2025-10-20T15:30:57.488954581+02:00,80777488,0.000533
k8,job-339,med-1,2025-10-19T17:05:53+02:00,2025-10-20T15:28:58.488954581+02:00,2025-10-20T15:35:31.488954581+02:00,80585488,0.006550
k8,job-342,med-0,2025-10-19T17:05:55+02:00,2025-10-20T15:29:42.488954581+02:00,2025-10-20T15:36:41.488954581+02:00,80627488,0.006241
k8,job-283,burst-0,2025-10-19T17:05:04+02:00,2025-10-20T15:30:16.488954581+02:00,2025-10-20T15:32:17.488954581+02:00,80712488,0.000512
k8,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-20T15:30:57.488954581+02:00,2025-10-20T15:33:55.488954581+02:00,80912488,0.000478
k8,job-156,burst-0,2025-10-19T17:02:41+02:00,2025-10-20T15:31:37.488954581+02:00,2025-10-20T15:37:36.488954581+02:00,80936488,0.005047
k8,job-355,burst-1,2025-10-19T17:06:06+02:00,2025-10-20T15:31:50.488954581+02:00,2025-10-20T15:38:23.488954581+02:00,80744488,0.002549
k8,job-142,gpu-0,2025-10-19T17:02:26+02:00,2025-10-20T15:32:12.488954581+02:00,2025-10-20T15:37:14.488954581+02:00,80986488,0.002393
k8,job-261,burst-0,2025-10-19T17:04:38+02:00,2025-10-20T15:32:17.488954581+02:00,2025-10-20T15:34:24.488954581+02:00,80859488,0.000500
k8,job-352,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:33:07.488954581+02:00,2025-10-20T15:42:20.488954581+02:00,80827488,0.003859
k8,job-424,burst-1,2025-10-19T17:07:27+02:00,2025-10-20T15:33:49.488954581+02:00,2025-10-20T15:38:57.488954581+02:00,80782488,0.001857
k8,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-20T15:33:55.488954581+02:00,2025-10-20T15:35:59.488954581+02:00,81085488,0.000499
k8,job-650,gpu-0,2025-10-19T17:11:33+02:00,2025-10-20T15:34:15.488954581+02:00,2025-10-20T15:41:11.488954581+02:00,80562488,0.002191
k8,job-313,burst-0,2025-10-19T17:05:28+02:00,2025-10-20T15:34:24.488954581+02:00,2025-10-20T15:36:54.488954581+02:00,80936488,0.000546
k8,job-344,med-2,2025-10-19T17:05:59+02:00,2025-10-20T15:34:57.488954581+02:00,2025-10-20T15:41:18.488954581+02:00,80938488,0.005675
k8,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T15:35:02.488954581+02:00,2025-10-20T15:44:12.488954581+02:00,80697488,0.001740
k8,job-345,med-1,2025-10-19T17:05:59+02:00,2025-10-20T15:35:31.488954581+02:00,2025-10-20T15:43:11.488954581+02:00,80972488,0.006037
k8,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-20T15:35:59.488954581+02:00,2025-10-20T15:38:06.488954581+02:00,81207488,0.000343
k8,job-346,med-0,2025-10-19T17:06:00+02:00,2025-10-20T15:36:41.488954581+02:00,2025-10-20T15:44:41.488954581+02:00,81041488,0.007150
k8,job-315,burst-0,2025-10-19T17:05:29+02:00,2025-10-20T15:36:54.488954581+02:00,2025-10-20T15:39:50.488954581+02:00,81085488,0.000586
k8,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-20T15:37:14.488954581+02:00,2025-10-20T15:40:58.488954581+02:00,81212488,0.001783
k8,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:37:26.488954581+02:00,2025-10-20T15:45:43.488954581+02:00,81060488,0.002540
k8,job-210,burst-0,2025-10-19T17:03:44+02:00,2025-10-20T15:37:36.488954581+02:00,2025-10-20T15:42:15.488954581+02:00,81232488,0.002978
k8,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:38:06.488954581+02:00,2025-10-20T15:40:59.488954581+02:00,81329488,0.000633
k8,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-20T15:38:23.488954581+02:00,2025-10-20T15:44:20.488954581+02:00,81049488,0.001839
k8,job-471,burst-1,2025-10-19T17:08:12+02:00,2025-10-20T15:38:57.488954581+02:00,2025-10-20T15:44:42.488954581+02:00,81045488,0.001748
k8,job-353,burst-0,2025-10-19T17:06:04+02:00,2025-10-20T15:39:50.488954581+02:00,2025-10-20T15:42:43.488954581+02:00,81226488,0.000528
k8,job-207,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T15:40:58.488954581+02:00,2025-10-20T15:45:24.488954581+02:00,81434488,0.001841
k8,job-154,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:40:59.488954581+02:00,2025-10-20T15:43:11.488954581+02:00,81502488,0.000357
k8,job-360,gpu-0,2025-10-19T17:06:12+02:00,2025-10-20T15:41:11.488954581+02:00,2025-10-20T15:47:11.488954581+02:00,81299488,0.001399
k8,job-362,med-2,2025-10-19T17:06:13+02:00,2025-10-20T15:41:18.488954581+02:00,2025-10-20T15:50:38.488954581+02:00,81305488,0.007350
k8,job-146,burst-0,2025-10-19T17:02:27+02:00,2025-10-20T15:42:15.488954581+02:00,2025-10-20T15:46:29.488954581+02:00,81588488,0.002574
k8,job-366,burst-1,2025-10-19T17:06:17+02:00,2025-10-20T15:42:20.488954581+02:00,2025-10-20T15:52:09.488954581+02:00,81363488,0.002418
k8,job-371,burst-0,2025-10-19T17:06:26+02:00,2025-10-20T15:42:43.488954581+02:00,2025-10-20T15:44:48.488954581+02:00,81377488,0.000361
k8,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-20T15:43:11.488954581+02:00,2025-10-20T15:45:12.488954581+02:00,81619488,0.000447
k8,job-364,med-1,2025-10-19T17:06:13+02:00,2025-10-20T15:43:11.488954581+02:00,2025-10-20T15:50:59.488954581+02:00,81418488,0.006142
k8,job-974,gpu-0,2025-10-19T17:17:10+02:00,2025-10-20T15:44:12.488954581+02:00,2025-10-20T15:51:12.488954581+02:00,80822488,0.002428
k8,job-375,burst-1,2025-10-19T17:06:27+02:00,2025-10-20T15:44:20.488954581+02:00,2025-10-20T15:52:20.488954581+02:00,81473488,0.002787
k8,job-367,med-0,2025-10-19T17:06:18+02:00,2025-10-20T15:44:41.488954581+02:00,2025-10-20T15:53:54.488954581+02:00,81503488,0.007258
k8,job-680,burst-1,2025-10-19T17:11:54+02:00,2025-10-20T15:44:42.488954581+02:00,2025-10-20T15:51:45.488954581+02:00,81168488,0.001954
k8,job-390,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:44:48.488954581+02:00,2025-10-20T15:47:24.488954581+02:00,81486488,0.000444
k8,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-20T15:45:12.488954581+02:00,2025-10-20T15:47:15.488954581+02:00,81625488,0.000289
k8,job-246,gpu-0,2025-10-19T17:04:22+02:00,2025-10-20T15:45:24.488954581+02:00,2025-10-20T15:51:20.488954581+02:00,81662488,0.002229
k8,job-467,gpu-0,2025-10-19T17:08:07+02:00,2025-10-20T15:45:43.488954581+02:00,2025-10-20T15:52:53.488954581+02:00,81456488,0.001690
k8,job-153,burst-0,2025-10-19T17:02:37+02:00,2025-10-20T15:46:29.488954581+02:00,2025-10-20T15:52:48.488954581+02:00,81832488,0.003786
k8,job-373,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:47:11.488954581+02:00,2025-10-20T15:56:24.488954581+02:00,81645488,0.002262
k8,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-20T15:47:15.488954581+02:00,2025-10-20T15:50:05.488954581+02:00,81861488,0.000556
k8,job-370,burst-0,2025-10-19T17:06:24+02:00,2025-10-20T15:47:24.488954581+02:00,2025-10-20T15:49:24.488954581+02:00,81660488,0.000347
k8,job-415,burst-0,2025-10-19T17:07:19+02:00,2025-10-20T15:49:24.488954581+02:00,2025-10-20T15:51:25.488954581+02:00,81725488,0.000362
k8,job-173,gpu-0,2025-10-19T17:02:58+02:00,2025-10-20T15:50:05.488954581+02:00,2025-10-20T15:52:38.488954581+02:00,82027488,0.000351
k8,job-374,med-2,2025-10-19T17:06:27+02:00,2025-10-20T15:50:38.488954581+02:00,2025-10-20T15:59:37.488954581+02:00,81851488,0.007074
k8,job-380,med-1,2025-10-19T17:06:34+02:00,2025-10-20T15:50:59.488954581+02:00,2025-10-20T15:59:59.488954581+02:00,81865488,0.007088
k8,job-597,gpu-0,2025-10-19T17:10:34+02:00,2025-10-20T15:51:12.488954581+02:00,2025-10-20T16:00:09.488954581+02:00,81638488,0.002289
k8,job-273,gpu-0,2025-10-19T17:04:45+02:00,2025-10-20T15:51:20.488954581+02:00,2025-10-20T15:56:57.488954581+02:00,81995488,0.002475
k8,job-417,burst-0,2025-10-19T17:07:20+02:00,2025-10-20T15:51:25.488954581+02:00,2025-10-20T15:53:30.488954581+02:00,81845488,0.000395
k8,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-20T15:51:45.488954581+02:00,2025-10-20T15:58:42.488954581+02:00,81572488,0.002156
k8,job-453,burst-1,2025-10-19T17:07:50+02:00,2025-10-20T15:52:09.488954581+02:00,2025-10-20T15:59:48.488954581+02:00,81859488,0.002096
k8,job-397,burst-1,2025-10-19T17:07:00+02:00,2025-10-20T15:52:20.488954581+02:00,2025-10-20T16:00:07.488954581+02:00,81920488,0.003088
k8,job-177,gpu-0,2025-10-19T17:03:03+02:00,2025-10-20T15:52:38.488954581+02:00,2025-10-20T15:55:10.488954581+02:00,82175488,0.000524
k8,job-258,burst-0,2025-10-19T17:04:37+02:00,2025-10-20T15:52:48.488954581+02:00,2025-10-20T15:56:29.488954581+02:00,82091488,0.002088
k8,job-826,gpu-0,2025-10-19T17:14:21+02:00,2025-10-20T15:52:53.488954581+02:00,2025-10-20T16:00:44.488954581+02:00,81512488,0.002553
k8,job-391,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:53:30.488954581+02:00,2025-10-20T15:59:53.488954581+02:00,82008488,0.002097
k8,job-387,med-0,2025-10-19T17:06:41+02:00,2025-10-20T15:53:54.488954581+02:00,2025-10-20T16:03:36.488954581+02:00,82033488,0.007639
k8,job-182,gpu-0,2025-10-19T17:03:05+02:00,2025-10-20T15:55:10.488954581+02:00,2025-10-20T15:57:21.488954581+02:00,82325488,0.000306
k8,job-458,gpu-0,2025-10-19T17:07:55+02:00,2025-10-20T15:56:24.488954581+02:00,2025-10-20T16:05:55.488954581+02:00,82109488,0.002081
k8,job-317,burst-0,2025-10-19T17:05:30+02:00,2025-10-20T15:56:29.488954581+02:00,2025-10-20T16:02:51.488954581+02:00,82259488,0.003817
k8,job-277,gpu-0,2025-10-19T17:04:55+02:00,2025-10-20T15:56:57.488954581+02:00,2025-10-20T16:02:29.488954581+02:00,82322488,0.002404
k8,job-282,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T15:57:21.488954581+02:00,2025-10-20T15:59:23.488954581+02:00,82337488,0.000405
k8,job-727,burst-1,2025-10-19T17:12:47+02:00,2025-10-20T15:58:42.488954581+02:00,2025-10-20T16:03:44.488954581+02:00,81955488,0.001997
k8,job-300,gpu-0,2025-10-19T17:05:20+02:00,2025-10-20T15:59:23.488954581+02:00,2025-10-20T16:01:26.488954581+02:00,82443488,0.000521
k8,job-388,med-2,2025-10-19T17:06:41+02:00,2025-10-20T15:59:37.488954581+02:00,2025-10-20T16:06:30.488954581+02:00,82376488,0.006152
