sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-200,burst-0,2025-10-19T17:03:34+02:00,2025-10-19T18:30:46.719174291+02:00,2025-10-19T18:33:01.719174291+02:00,5232719,0.000561
k8,job-145,gpu-0,2025-10-19T17:02:27+02:00,2025-10-19T18:30:49.719174291+02:00,2025-10-19T18:39:38.719174291+02:00,5302719,0.002297
k8,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-19T18:31:08.719174291+02:00,2025-10-19T18:37:52.719174291+02:00,5309719,0.005302
k8,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T18:31:17.719174291+02:00,2025-10-19T18:37:20.719174291+02:00,5414719,0.002241
k8,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-19T18:32:00.719174291+02:00,2025-10-19T18:34:22.719174291+02:00,5384719,0.000449
k8,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-19T18:32:09.719174291+02:00,2025-10-19T18:34:54.719174291+02:00,5295719,0.000652
k8,job-212,gpu-0,2025-10-19T17:03:48+02:00,2025-10-19T18:32:15.719174291+02:00,2025-10-19T18:37:52.719174291+02:00,5307719,0.001680
k8,job-241,burst-0,2025-10-19T17:04:17+02:00,2025-10-19T18:33:01.719174291+02:00,2025-10-19T18:35:22.719174291+02:00,5324719,0.000540
k8,job-39,burst-0,2025-10-19T17:00:40+02:00,2025-10-19T18:33:45.719174291+02:00,2025-10-19T18:37:33.719174291+02:00,5585719,0.002963
k8,job-131,gpu-0,2025-10-19T17:02:18+02:00,2025-10-19T18:34:22.719174291+02:00,2025-10-19T18:36:27.719174291+02:00,5524719,0.000529
k8,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-19T18:34:41.719174291+02:00,2025-10-19T18:40:52.719174291+02:00,5516719,0.006183
k8,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-19T18:34:49.719174291+02:00,2025-10-19T18:41:53.719174291+02:00,5466719,0.002370
k8,job-247,burst-1,2025-10-19T17:04:23+02:00,2025-10-19T18:34:54.719174291+02:00,2025-10-19T18:37:51.719174291+02:00,5431719,0.000632
k8,job-245,burst-0,2025-10-19T17:04:21+02:00,2025-10-19T18:35:22.719174291+02:00,2025-10-19T18:37:39.719174291+02:00,5461719,0.000481
k8,job-186,burst-1,2025-10-19T17:03:08+02:00,2025-10-19T18:35:31.719174291+02:00,2025-10-19T18:41:31.719174291+02:00,5543719,0.002822
k8,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-19T18:35:40.719174291+02:00,2025-10-19T18:40:50.719174291+02:00,5570719,0.004618
k8,job-224,burst-1,2025-10-19T17:04:03+02:00,2025-10-19T18:36:08.719174291+02:00,2025-10-19T18:44:01.719174291+02:00,5525719,0.002957
k8,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-19T18:36:27.719174291+02:00,2025-10-19T18:38:30.719174291+02:00,5621719,0.000358
k8,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-19T18:37:20.719174291+02:00,2025-10-19T18:41:47.719174291+02:00,5753719,0.002040
k8,job-56,burst-0,2025-10-19T17:00:57+02:00,2025-10-19T18:37:33.719174291+02:00,2025-10-19T18:42:05.719174291+02:00,5796719,0.002724
k8,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-19T18:37:39.719174291+02:00,2025-10-19T18:45:26.719174291+02:00,5602719,0.002146
k8,job-270,burst-1,2025-10-19T17:04:42+02:00,2025-10-19T18:37:51.719174291+02:00,2025-10-19T18:40:51.719174291+02:00,5589719,0.000581
k8,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-19T18:37:52.719174291+02:00,2025-10-19T18:44:02.719174291+02:00,5698719,0.006167
k8,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-19T18:37:52.719174291+02:00,2025-10-19T18:44:51.719174291+02:00,5625719,0.002266
k8,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-19T18:38:30.719174291+02:00,2025-10-19T18:41:06.719174291+02:00,5826719,0.000599
k8,job-175,gpu-0,2025-10-19T17:03:01+02:00,2025-10-19T18:39:38.719174291+02:00,2025-10-19T18:45:45.719174291+02:00,5797719,0.002848
k8,job-170,med-2,2025-10-19T17:02:56+02:00,2025-10-19T18:40:50.719174291+02:00,2025-10-19T18:48:58.719174291+02:00,5874719,0.008133
k8,job-292,burst-1,2025-10-19T17:05:13+02:00,2025-10-19T18:40:51.719174291+02:00,2025-10-19T18:43:47.719174291+02:00,5738719,0.000524
k8,job-178,med-1,2025-10-19T17:03:03+02:00,2025-10-19T18:40:52.719174291+02:00,2025-10-19T18:47:16.719174291+02:00,5869719,0.006400
k8,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T18:41:06.719174291+02:00,2025-10-19T18:44:03.719174291+02:00,6012719,0.000487
k8,job-195,burst-1,2025-10-19T17:03:26+02:00,2025-10-19T18:41:31.719174291+02:00,2025-10-19T18:48:18.719174291+02:00,5885719,0.002686
k8,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-19T18:41:47.719174291+02:00,2025-10-19T18:47:37.719174291+02:00,6016719,0.002473
k8,job-319,gpu-0,2025-10-19T17:05:33+02:00,2025-10-19T18:41:53.719174291+02:00,2025-10-19T18:49:27.719174291+02:00,5780719,0.001780
k8,job-112,burst-0,2025-10-19T17:01:57+02:00,2025-10-19T18:42:05.719174291+02:00,2025-10-19T18:48:09.719174291+02:00,6008719,0.002819
k8,job-309,burst-1,2025-10-19T17:05:24+02:00,2025-10-19T18:43:47.719174291+02:00,2025-10-19T18:45:49.719174291+02:00,5903719,0.000349
k8,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-19T18:44:01.719174291+02:00,2025-10-19T18:50:13.719174291+02:00,5986719,0.001722
k8,job-185,med-0,2025-10-19T17:03:06+02:00,2025-10-19T18:44:02.719174291+02:00,2025-10-19T18:50:12.719174291+02:00,6056719,0.006167
k8,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-19T18:44:03.719174291+02:00,2025-10-19T18:46:56.719174291+02:00,6218719,0.000707
k8,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-19T18:44:51.719174291+02:00,2025-10-19T18:50:49.719174291+02:00,5974719,0.002216
k8,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-19T18:45:26.719174291+02:00,2025-10-19T18:52:33.719174291+02:00,6088719,0.002225
k8,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-19T18:45:45.719174291+02:00,2025-10-19T18:51:42.719174291+02:00,6109719,0.001654
k8,job-321,burst-1,2025-10-19T17:05:35+02:00,2025-10-19T18:45:49.719174291+02:00,2025-10-19T18:48:01.719174291+02:00,6014719,0.000377
k8,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T18:46:56.719174291+02:00,2025-10-19T18:49:19.719174291+02:00,6362719,0.000448
k8,job-192,med-1,2025-10-19T17:03:21+02:00,2025-10-19T18:47:16.719174291+02:00,2025-10-19T18:56:08.719174291+02:00,6235719,0.007925
k8,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-19T18:47:37.719174291+02:00,2025-10-19T18:52:50.719174291+02:00,6399719,0.002624
k8,job-322,burst-1,2025-10-19T17:05:37+02:00,2025-10-19T18:48:01.719174291+02:00,2025-10-19T18:50:52.719174291+02:00,6144719,0.000499
k8,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-19T18:48:09.719174291+02:00,2025-10-19T18:51:52.719174291+02:00,6359719,0.001598
k8,job-233,burst-1,2025-10-19T17:04:15+02:00,2025-10-19T18:48:18.719174291+02:00,2025-10-19T18:51:44.719174291+02:00,6243719,0.001355
k8,job-203,med-2,2025-10-19T17:03:42+02:00,2025-10-19T18:48:58.719174291+02:00,2025-10-19T18:56:15.719174291+02:00,6316719,0.007283
k8,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T18:49:19.719174291+02:00,2025-10-19T18:52:18.719174291+02:00,6496719,0.000753
k8,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-19T18:49:27.719174291+02:00,2025-10-19T18:58:59.719174291+02:00,6211719,0.003078
k8,job-213,med-0,2025-10-19T17:03:49+02:00,2025-10-19T18:50:12.719174291+02:00,2025-10-19T18:57:46.719174291+02:00,6383719,0.006763
k8,job-448,burst-1,2025-10-19T17:07:45+02:00,2025-10-19T18:50:13.719174291+02:00,2025-10-19T18:57:38.719174291+02:00,6148719,0.002486
k8,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-19T18:50:49.719174291+02:00,2025-10-19T18:56:35.719174291+02:00,5667719,0.001265
k8,job-324,burst-1,2025-10-19T17:05:38+02:00,2025-10-19T18:50:52.719174291+02:00,2025-10-19T18:53:06.719174291+02:00,6314719,0.000416
k8,job-260,gpu-0,2025-10-19T17:04:37+02:00,2025-10-19T18:51:42.719174291+02:00,2025-10-19T18:58:37.719174291+02:00,6425719,0.002240
k8,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-19T18:51:44.719174291+02:00,2025-10-19T19:01:25.719174291+02:00,6424719,0.003387
k8,job-143,burst-0,2025-10-19T17:02:26+02:00,2025-10-19T18:51:52.719174291+02:00,2025-10-19T18:56:32.719174291+02:00,6566719,0.002196
k8,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-19T18:52:18.719174291+02:00,2025-10-19T18:54:55.719174291+02:00,6674719,0.000517
k8,job-232,burst-0,2025-10-19T17:04:15+02:00,2025-10-19T18:52:33.719174291+02:00,2025-10-19T19:02:06.719174291+02:00,6498719,0.003427
k8,job-77,gpu-0,2025-10-19T17:01:16+02:00,2025-10-19T18:52:50.719174291+02:00,2025-10-19T18:57:06.719174291+02:00,6694719,0.002207
k8,job-252,burst-1,2025-10-19T17:04:28+02:00,2025-10-19T18:53:06.719174291+02:00,2025-10-19T19:02:35.719174291+02:00,6518719,0.002680
k8,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T18:54:55.719174291+02:00,2025-10-19T18:57:04.719174291+02:00,6810719,0.000577
k8,job-244,med-1,2025-10-19T17:04:21+02:00,2025-10-19T18:56:08.719174291+02:00,2025-10-19T19:05:07.719174291+02:00,6707719,0.008029
k8,job-254,med-2,2025-10-19T17:04:29+02:00,2025-10-19T18:56:15.719174291+02:00,2025-10-19T19:04:07.719174291+02:00,6706719,0.007031
k8,job-163,burst-0,2025-10-19T17:02:50+02:00,2025-10-19T18:56:32.719174291+02:00,2025-10-19T19:00:29.719174291+02:00,6822719,0.002187
k8,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-19T18:57:04.719174291+02:00,2025-10-19T18:59:13.719174291+02:00,6965719,0.000411
k8,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-19T18:57:06.719174291+02:00,2025-10-19T19:01:57.719174291+02:00,6994719,0.002518
k8,job-290,burst-1,2025-10-19T17:05:09+02:00,2025-10-19T18:57:38.719174291+02:00,2025-10-19T19:02:57.719174291+02:00,6749719,0.002288
k8,job-268,med-0,2025-10-19T17:04:41+02:00,2025-10-19T18:57:46.719174291+02:00,2025-10-19T19:07:07.719174291+02:00,6785719,0.006370
k8,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-19T18:58:37.719174291+02:00,2025-10-19T19:02:05.719174291+02:00,6928719,0.001655
k8,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T18:58:59.719174291+02:00,2025-10-19T19:04:49.719174291+02:00,6815719,0.001976
k8,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-19T18:59:13.719174291+02:00,2025-10-19T19:01:58.719174291+02:00,7063719,0.000686
k8,job-269,burst-0,2025-10-19T17:04:41+02:00,2025-10-19T19:00:29.719174291+02:00,2025-10-19T19:05:33.719174291+02:00,6948719,0.003510
k8,job-449,burst-1,2025-10-19T17:07:47+02:00,2025-10-19T19:01:25.719174291+02:00,2025-10-19T19:09:23.719174291+02:00,6818719,0.003918
k8,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-19T19:01:57.719174291+02:00,2025-10-19T19:07:06.719174291+02:00,7251719,0.002617
k8,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-19T19:01:58.719174291+02:00,2025-10-19T19:04:35.719174291+02:00,7215719,0.000494
k8,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-19T19:02:05.719174291+02:00,2025-10-19T19:07:34.719174291+02:00,7017719,0.002015
k8,job-285,burst-0,2025-10-19T17:05:07+02:00,2025-10-19T19:02:06.719174291+02:00,2025-10-19T19:10:58.719174291+02:00,7019719,0.003953
k8,job-348,burst-1,2025-10-19T17:06:00+02:00,2025-10-19T19:02:35.719174291+02:00,2025-10-19T19:09:38.719174291+02:00,6995719,0.002783
k8,job-295,burst-1,2025-10-19T17:05:15+02:00,2025-10-19T19:02:57.719174291+02:00,2025-10-19T19:08:53.719174291+02:00,7062719,0.003063
k8,job-307,med-2,2025-10-19T17:05:22+02:00,2025-10-19T19:04:07.719174291+02:00,2025-10-19T19:14:05.719174291+02:00,7125719,0.009967
k8,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-19T19:04:35.719174291+02:00,2025-10-19T19:06:50.719174291+02:00,7370719,0.000584
k8,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-19T19:04:49.719174291+02:00,2025-10-19T19:12:28.719174291+02:00,7152719,0.002832
k8,job-308,med-1,2025-10-19T17:05:23+02:00,2025-10-19T19:05:07.719174291+02:00,2025-10-19T19:14:44.719174291+02:00,7184719,0.009617
k8,job-235,burst-0,2025-10-19T17:04:15+02:00,2025-10-19T19:05:33.719174291+02:00,2025-10-19T19:10:53.719174291+02:00,7278719,0.004633
k8,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-19T19:06:50.719174291+02:00,2025-10-19T19:09:23.719174291+02:00,7485719,0.000472
k8,job-45,gpu-0,2025-10-19T17:00:46+02:00,2025-10-19T19:07:06.719174291+02:00,2025-10-19T19:11:57.719174291+02:00,7580719,0.002640
k8,job-312,med-0,2025-10-19T17:05:28+02:00,2025-10-19T19:07:07.719174291+02:00,2025-10-19T19:15:28.719174291+02:00,7299719,0.006576
k8,job-314,gpu-0,2025-10-19T17:05:29+02:00,2025-10-19T19:07:34.719174291+02:00,2025-10-19T19:14:21.719174291+02:00,7325719,0.002481
k8,job-325,burst-1,2025-10-19T17:05:39+02:00,2025-10-19T19:08:53.719174291+02:00,2025-10-19T19:18:53.719174291+02:00,7394719,0.005267
k8,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-19T19:09:23.719174291+02:00,2025-10-19T19:11:57.719174291+02:00,7633719,0.000652
k8,job-333,burst-1,2025-10-19T17:05:48+02:00,2025-10-19T19:09:23.719174291+02:00,2025-10-19T19:17:36.719174291+02:00,7415719,0.004362
k8,job-335,burst-1,2025-10-19T17:05:50+02:00,2025-10-19T19:09:38.719174291+02:00,2025-10-19T19:19:35.719174291+02:00,7428719,0.005302
k8,job-257,burst-0,2025-10-19T17:04:34+02:00,2025-10-19T19:10:53.719174291+02:00,2025-10-19T19:17:23.719174291+02:00,7579719,0.006219
k8,job-236,burst-0,2025-10-19T17:04:15+02:00,2025-10-19T19:10:58.719174291+02:00,2025-10-19T19:13:44.719174291+02:00,7603719,0.000925
k8,job-94,gpu-0,2025-10-19T17:01:34+02:00,2025-10-19T19:11:57.719174291+02:00,2025-10-19T19:17:58.719174291+02:00,7823719,0.002762
k8,job-134,gpu-0,2025-10-19T17:02:21+02:00,2025-10-19T19:11:57.719174291+02:00,2025-10-19T19:14:27.719174291+02:00,7776719,0.000471
k8,job-592,gpu-0,2025-10-19T17:10:31+02:00,2025-10-19T19:11:57.719174291+02:00,2025-10-19T19:20:01.719174291+02:00,7286719,0.001915
k8,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-19T19:12:28.719174291+02:00,2025-10-19T19:20:48.719174291+02:00,7474719,0.002346
k8,job-256,burst-0,2025-10-19T17:04:33+02:00,2025-10-19T19:13:44.719174291+02:00,2025-10-19T19:16:02.719174291+02:00,7751719,0.000784
k8,job-337,med-2,2025-10-19T17:05:52+02:00,2025-10-19T19:14:05.719174291+02:00,2025-10-19T19:20:43.719174291+02:00,7693719,0.005929
k8,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-19T19:14:21.719174291+02:00,2025-10-19T19:23:12.719174291+02:00,7709719,0.003999
k8,job-140,gpu-0,2025-10-19T17:02:24+02:00,2025-10-19T19:14:27.719174291+02:00,2025-10-19T19:16:43.719174291+02:00,7923719,0.000580
k8,job-339,med-1,2025-10-19T17:05:53+02:00,2025-10-19T19:14:44.719174291+02:00,2025-10-19T19:21:17.719174291+02:00,7731719,0.006550
k8,job-342,med-0,2025-10-19T17:05:55+02:00,2025-10-19T19:15:28.719174291+02:00,2025-10-19T19:22:27.719174291+02:00,7773719,0.006241
k8,job-283,burst-0,2025-10-19T17:05:04+02:00,2025-10-19T19:16:02.719174291+02:00,2025-10-19T19:18:03.719174291+02:00,7858719,0.000688
k8,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-19T19:16:43.719174291+02:00,2025-10-19T19:19:41.719174291+02:00,8058719,0.000540
k8,job-156,burst-0,2025-10-19T17:02:41+02:00,2025-10-19T19:17:23.719174291+02:00,2025-10-19T19:23:22.719174291+02:00,8082719,0.007075
k8,job-355,burst-1,2025-10-19T17:06:06+02:00,2025-10-19T19:17:36.719174291+02:00,2025-10-19T19:24:09.719174291+02:00,7890719,0.003596
k8,job-142,gpu-0,2025-10-19T17:02:26+02:00,2025-10-19T19:17:58.719174291+02:00,2025-10-19T19:23:00.719174291+02:00,8132719,0.002648
k8,job-261,burst-0,2025-10-19T17:04:38+02:00,2025-10-19T19:18:03.719174291+02:00,2025-10-19T19:20:10.719174291+02:00,8005719,0.000714
k8,job-352,burst-1,2025-10-19T17:06:00+02:00,2025-10-19T19:18:53.719174291+02:00,2025-10-19T19:28:06.719174291+02:00,7973719,0.005643
k8,job-424,burst-1,2025-10-19T17:07:27+02:00,2025-10-19T19:19:35.719174291+02:00,2025-10-19T19:24:43.719174291+02:00,7928719,0.002764
k8,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-19T19:19:41.719174291+02:00,2025-10-19T19:21:45.719174291+02:00,8231719,0.000542
k8,job-650,gpu-0,2025-10-19T17:11:33+02:00,2025-10-19T19:20:01.719174291+02:00,2025-10-19T19:26:57.719174291+02:00,7708719,0.001188
k8,job-313,burst-0,2025-10-19T17:05:28+02:00,2025-10-19T19:20:10.719174291+02:00,2025-10-19T19:22:40.719174291+02:00,8082719,0.000824
k8,job-344,med-2,2025-10-19T17:05:59+02:00,2025-10-19T19:20:43.719174291+02:00,2025-10-19T19:27:04.719174291+02:00,8084719,0.005675
k8,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-19T19:20:48.719174291+02:00,2025-10-19T19:29:58.719174291+02:00,7843719,0.002005
k8,job-345,med-1,2025-10-19T17:05:59+02:00,2025-10-19T19:21:17.719174291+02:00,2025-10-19T19:28:57.719174291+02:00,8118719,0.006037
k8,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-19T19:21:45.719174291+02:00,2025-10-19T19:23:52.719174291+02:00,8353719,0.000387
k8,job-346,med-0,2025-10-19T17:06:00+02:00,2025-10-19T19:22:27.719174291+02:00,2025-10-19T19:30:27.719174291+02:00,8187719,0.007150
k8,job-315,burst-0,2025-10-19T17:05:29+02:00,2025-10-19T19:22:40.719174291+02:00,2025-10-19T19:25:36.719174291+02:00,8231719,0.000926
k8,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-19T19:23:00.719174291+02:00,2025-10-19T19:26:44.719174291+02:00,8358719,0.001972
k8,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-19T19:23:12.719174291+02:00,2025-10-19T19:31:29.719174291+02:00,8206719,0.002802
k8,job-210,burst-0,2025-10-19T17:03:44+02:00,2025-10-19T19:23:22.719174291+02:00,2025-10-19T19:28:01.719174291+02:00,8378719,0.004743
k8,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T19:23:52.719174291+02:00,2025-10-19T19:26:45.719174291+02:00,8475719,0.000692
k8,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-19T19:24:09.719174291+02:00,2025-10-19T19:30:06.719174291+02:00,8195719,0.002947
k8,job-471,burst-1,2025-10-19T17:08:12+02:00,2025-10-19T19:24:43.719174291+02:00,2025-10-19T19:30:28.719174291+02:00,8191719,0.002808
k8,job-353,burst-0,2025-10-19T17:06:04+02:00,2025-10-19T19:25:36.719174291+02:00,2025-10-19T19:28:29.719174291+02:00,8372719,0.000848
k8,job-207,gpu-0,2025-10-19T17:03:44+02:00,2025-10-19T19:26:44.719174291+02:00,2025-10-19T19:31:10.719174291+02:00,8580719,0.002077
k8,job-154,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T19:26:45.719174291+02:00,2025-10-19T19:28:57.719174291+02:00,8648719,0.000402
k8,job-360,gpu-0,2025-10-19T17:06:12+02:00,2025-10-19T19:26:57.719174291+02:00,2025-10-19T19:32:57.719174291+02:00,8445719,0.001572
k8,job-362,med-2,2025-10-19T17:06:13+02:00,2025-10-19T19:27:04.719174291+02:00,2025-10-19T19:36:24.719174291+02:00,8451719,0.007350
k8,job-146,burst-0,2025-10-19T17:02:27+02:00,2025-10-19T19:28:01.719174291+02:00,2025-10-19T19:32:15.719174291+02:00,8734719,0.004044
k8,job-366,burst-1,2025-10-19T17:06:17+02:00,2025-10-19T19:28:06.719174291+02:00,2025-10-19T19:37:55.719174291+02:00,8509719,0.003793
k8,job-371,burst-0,2025-10-19T17:06:26+02:00,2025-10-19T19:28:29.719174291+02:00,2025-10-19T19:30:34.719174291+02:00,8523719,0.000562
k8,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-19T19:28:57.719174291+02:00,2025-10-19T19:30:58.719174291+02:00,8765719,0.000489
k8,job-364,med-1,2025-10-19T17:06:13+02:00,2025-10-19T19:28:57.719174291+02:00,2025-10-19T19:36:45.719174291+02:00,8564719,0.006142
k8,job-974,gpu-0,2025-10-19T17:17:10+02:00,2025-10-19T19:29:58.719174291+02:00,2025-10-19T19:36:58.719174291+02:00,7968719,0.002631
k8,job-375,burst-1,2025-10-19T17:06:27+02:00,2025-10-19T19:30:06.719174291+02:00,2025-10-19T19:38:06.719174291+02:00,8619719,0.004160
k8,job-367,med-0,2025-10-19T17:06:18+02:00,2025-10-19T19:30:27.719174291+02:00,2025-10-19T19:39:40.719174291+02:00,8649719,0.007258
k8,job-680,burst-1,2025-10-19T17:11:54+02:00,2025-10-19T19:30:28.719174291+02:00,2025-10-19T19:37:31.719174291+02:00,8314719,0.002882
k8,job-390,burst-0,2025-10-19T17:06:42+02:00,2025-10-19T19:30:34.719174291+02:00,2025-10-19T19:33:10.719174291+02:00,8632719,0.000653
k8,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-19T19:30:58.719174291+02:00,2025-10-19T19:33:01.719174291+02:00,8771719,0.000331
k8,job-246,gpu-0,2025-10-19T17:04:22+02:00,2025-10-19T19:31:10.719174291+02:00,2025-10-19T19:37:06.719174291+02:00,8808719,0.002546
k8,job-467,gpu-0,2025-10-19T17:08:07+02:00,2025-10-19T19:31:29.719174291+02:00,2025-10-19T19:38:39.719174291+02:00,8602719,0.001917
k8,job-153,burst-0,2025-10-19T17:02:37+02:00,2025-10-19T19:32:15.719174291+02:00,2025-10-19T19:38:34.719174291+02:00,8978719,0.005206
k8,job-373,gpu-0,2025-10-19T17:06:26+02:00,2025-10-19T19:32:57.719174291+02:00,2025-10-19T19:42:10.719174291+02:00,8791719,0.002503
k8,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-19T19:33:01.719174291+02:00,2025-10-19T19:35:51.719174291+02:00,9007719,0.000615
k8,job-370,burst-0,2025-10-19T17:06:24+02:00,2025-10-19T19:33:10.719174291+02:00,2025-10-19T19:35:10.719174291+02:00,8806719,0.000457
k8,job-415,burst-0,2025-10-19T17:07:19+02:00,2025-10-19T19:35:10.719174291+02:00,2025-10-19T19:37:11.719174291+02:00,8871719,0.000428
k8,job-173,gpu-0,2025-10-19T17:02:58+02:00,2025-10-19T19:35:51.719174291+02:00,2025-10-19T19:38:24.719174291+02:00,9173719,0.000404
k8,job-374,med-2,2025-10-19T17:06:27+02:00,2025-10-19T19:36:24.719174291+02:00,2025-10-19T19:45:23.719174291+02:00,8997719,0.007074
k8,job-380,med-1,2025-10-19T17:06:34+02:00,2025-10-19T19:36:45.719174291+02:00,2025-10-19T19:45:45.719174291+02:00,9011719,0.007088
k8,job-597,gpu-0,2025-10-19T17:10:34+02:00,2025-10-19T19:36:58.719174291+02:00,2025-10-19T19:45:55.719174291+02:00,8784719,0.002572
k8,job-273,gpu-0,2025-10-19T17:04:45+02:00,2025-10-19T19:37:06.719174291+02:00,2025-10-19T19:42:43.719174291+02:00,9141719,0.002775
k8,job-417,burst-0,2025-10-19T17:07:20+02:00,2025-10-19T19:37:11.719174291+02:00,2025-10-19T19:39:16.719174291+02:00,8991719,0.000412
k8,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-19T19:37:31.719174291+02:00,2025-10-19T19:44:28.719174291+02:00,8718719,0.002207
k8,job-453,burst-1,2025-10-19T17:07:50+02:00,2025-10-19T19:37:55.719174291+02:00,2025-10-19T19:45:34.719174291+02:00,9005719,0.002092
k8,job-397,burst-1,2025-10-19T17:07:00+02:00,2025-10-19T19:38:06.719174291+02:00,2025-10-19T19:45:53.719174291+02:00,9066719,0.003046
k8,job-177,gpu-0,2025-10-19T17:03:03+02:00,2025-10-19T19:38:24.719174291+02:00,2025-10-19T19:40:56.719174291+02:00,9321719,0.000576
k8,job-258,burst-0,2025-10-19T17:04:37+02:00,2025-10-19T19:38:34.719174291+02:00,2025-10-19T19:42:15.719174291+02:00,9237719,0.002000
k8,job-826,gpu-0,2025-10-19T17:14:21+02:00,2025-10-19T19:38:39.719174291+02:00,2025-10-19T19:46:30.719174291+02:00,8658719,0.002801
k8,job-391,burst-0,2025-10-19T17:06:42+02:00,2025-10-19T19:39:16.719174291+02:00,2025-10-19T19:45:39.719174291+02:00,9154719,0.001923
k8,job-387,med-0,2025-10-19T17:06:41+02:00,2025-10-19T19:39:40.719174291+02:00,2025-10-19T19:49:22.719174291+02:00,9179719,0.007639
k8,job-182,gpu-0,2025-10-19T17:03:05+02:00,2025-10-19T19:40:56.719174291+02:00,2025-10-19T19:43:07.719174291+02:00,9471719,0.000351
k8,job-458,gpu-0,2025-10-19T17:07:55+02:00,2025-10-19T19:42:10.719174291+02:00,2025-10-19T19:51:41.719174291+02:00,9255719,0.002330
k8,job-317,burst-0,2025-10-19T17:05:30+02:00,2025-10-19T19:42:15.719174291+02:00,2025-10-19T19:48:37.719174291+02:00,9405719,0.002951
k8,job-277,gpu-0,2025-10-19T17:04:55+02:00,2025-10-19T19:42:43.719174291+02:00,2025-10-19T19:48:15.719174291+02:00,9468719,0.002669
k8,job-282,gpu-0,2025-10-19T17:05:04+02:00,2025-10-19T19:43:07.719174291+02:00,2025-10-19T19:45:09.719174291+02:00,9483719,0.000447
k8,job-727,burst-1,2025-10-19T17:12:47+02:00,2025-10-19T19:44:28.719174291+02:00,2025-10-19T19:49:30.719174291+02:00,9101719,0.001396
k8,job-300,gpu-0,2025-10-19T17:05:20+02:00,2025-10-19T19:45:09.719174291+02:00,2025-10-19T19:47:12.719174291+02:00,9589719,0.000286
k8,job-388,med-2,2025-10-19T17:06:41+02:00,2025-10-19T19:45:23.719174291+02:00,2025-10-19T19:52:16.719174291+02:00,9522719,0.006152
